t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1069097338,854486,0,1.001953125,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1069098590,854487,0,1.001953125,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1069099841,854488,0,1.009765625,-0.03515625,0.025390625,-0.009765625,0.0,0.0,0.0
1069101092,854489,0,1.0078125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1069102343,854490,0,0.99609375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1069103595,854491,0,1.0078125,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
1069104845,854492,0,0.994140625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1069106097,854493,0,1.01171875,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1069107348,854494,0,1.0078125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1069108600,854495,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1069109850,854496,0,1.01171875,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1069111101,854497,0,1.0078125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1069112351,854498,0,1.0078125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1069113602,854499,0,1.0078125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1069114853,854500,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1069116104,854501,0,1.001953125,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1069117355,854502,0,1.0078125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1069118606,854503,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1069119857,854504,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1069121109,854505,0,1.0078125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1069122360,854506,0,1.009765625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1069123610,854507,0,1.0078125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
1069124861,854508,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1069126112,854509,0,1.009765625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1069127362,854510,0,1.00390625,-0.025390625,0.013671875,-0.01171875,0.0,0.0,0.0
1069128613,854511,0,1.0,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1069129863,854512,0,0.99609375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1069131115,854513,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1069132366,854514,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1069133616,854515,0,1.0,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1069134867,854516,0,1.0078125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1069136117,854517,0,1.0078125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1069137367,854518,0,1.001953125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1069138618,854519,0,1.0078125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1069139868,854520,0,1.0,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1069141120,854521,0,1.00390625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1069142371,854522,0,0.998046875,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1069143621,854523,0,1.001953125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1069144873,854524,0,1.00390625,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1069146123,854525,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1069147373,854526,0,0.99609375,-0.0234375,0.017578125,-0.005859375,0.0,0.0,0.0
1069148623,854527,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1069149873,854528,0,1.009765625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1069151125,854529,0,1.005859375,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1069152376,854530,0,1.01953125,-0.0234375,0.017578125,-0.005859375,0.0,0.0,0.0
1069153626,854531,0,1.0,-0.021484375,0.0234375,0.001953125,0.0,0.0,0.0
1069154877,854532,0,1.001953125,-0.021484375,0.01953125,-0.001953125,0.0,0.0,0.0
1069156128,854533,0,1.00390625,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1069157378,854534,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1069158629,854535,0,1.00390625,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1069159880,854536,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1069161131,854537,0,1.0,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1069162382,854538,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1069163632,854539,0,1.0078125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1069164883,854540,0,1.0078125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1069166134,854541,0,1.00390625,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1069167384,854542,0,1.0078125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1069168636,854543,0,1.001953125,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1069169886,854544,0,1.0078125,-0.021484375,0.021484375,0.0,0.0,0.0,0.0
1069171137,854545,0,1.0078125,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1069172388,854546,0,1.00390625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1069173639,854547,0,1.001953125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1069174889,854548,0,1.001953125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1069176140,854549,0,1.0,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1069177392,854550,0,1.0,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1069178642,854551,0,1.015625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1069179894,854552,0,1.0,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
1069181145,854553,0,1.013671875,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1069182396,854554,0,1.0078125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1069183648,854555,0,1.009765625,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1069184899,854556,0,0.998046875,-0.0234375,0.013671875,-0.009765625,0.0,0.0,0.0
1069186150,854557,0,1.0078125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1069187400,854558,0,0.99609375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1069188651,854559,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1069189902,854560,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1069191152,854561,0,1.0,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1069192402,854562,0,1.0078125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1069193654,854563,0,1.005859375,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1069194904,854564,0,1.0078125,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1069196154,854565,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1069197405,854566,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1069198655,854567,0,1.0078125,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1069199906,854568,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1069201157,854569,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1069202408,854570,0,1.005859375,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
1069203659,854571,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1069204911,854572,0,1.0,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1069206162,854573,0,0.998046875,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1069207414,854574,0,0.990234375,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1069208664,854575,0,0.99609375,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1069209916,854576,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1069211167,854577,0,1.0078125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1069212417,854578,0,1.00390625,-0.02734375,0.033203125,0.005859375,0.0,0.0,0.0
1069213668,854579,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1069214919,854580,0,1.0078125,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1069216170,854581,0,1.00390625,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1069217421,854582,0,1.00390625,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1069218672,854583,0,1.0,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1069219922,854584,0,1.00390625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1069221173,854585,0,1.001953125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1069222425,854586,0,1.00390625,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1069223675,854587,0,1.005859375,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1069224927,854588,0,0.998046875,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1069226177,854589,0,1.0078125,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1069227429,854590,0,1.00390625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1069228680,854591,0,1.009765625,-0.0234375,0.025390625,0.001953125,0.0,0.0,0.0
1069229930,854592,0,1.009765625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1069231180,854593,0,1.005859375,-0.021484375,0.0234375,0.001953125,0.0,0.0,0.0
1069232431,854594,0,1.005859375,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1069233682,854595,0,1.015625,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1069234933,854596,0,1.009765625,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1069236184,854597,0,1.005859375,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1069237434,854598,0,1.015625,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1069238685,854599,0,0.998046875,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1069239936,854600,0,1.015625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1069241188,854601,0,1.005859375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1069242439,854602,0,1.001953125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1069243690,854603,0,1.001953125,-0.0234375,0.017578125,-0.005859375,0.0,0.0,0.0
1069244941,854604,0,1.00390625,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1069246192,854605,0,1.0078125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1069247443,854606,0,1.009765625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1069248695,854607,0,1.0078125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1069249945,854608,0,1.005859375,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1069251195,854609,0,1.0078125,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1069252447,854610,0,1.005859375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1069253697,854611,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,-1.1368683772161603e-13
1069256200,854613,0,1.00390625,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1069257452,854614,0,1.015625,-0.033203125,0.02734375,-0.005859375,0.0,0.0,0.0
1069258702,854615,0,1.0,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1069259954,854616,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1069261205,854617,0,0.994140625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1069262456,854618,0,1.00390625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1069263708,854619,0,0.998046875,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1069264958,854620,0,1.0,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1069266209,854621,0,0.998046875,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1069267459,854622,0,1.0,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1069268710,854623,0,1.0078125,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1069269961,854624,0,1.01171875,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1069271212,854625,0,1.009765625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1069272462,854626,0,1.0078125,-0.0234375,0.0234375,0.0,0.0,0.0,0.0
1069273713,854627,0,1.00390625,-0.029296875,0.029296875,0.0,0.0,0.0,0.0
1069274965,854628,0,1.0078125,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
1069276216,854629,0,0.998046875,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1069277468,854630,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1069278719,854631,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1069279969,854632,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1069281221,854633,0,0.994140625,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1069282471,854634,0,1.001953125,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1069283721,854635,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
1069284972,854636,0,1.00390625,-0.03515625,0.025390625,-0.009765625,0.0,0.0,0.0
1069286224,854637,0,0.994140625,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1069287474,854638,0,1.0,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1069288724,854639,0,1.0,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1069289976,854640,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1069291226,854641,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1069292476,854642,0,1.0,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1069293728,854643,0,1.001953125,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1069294978,854644,0,1.00390625,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1069296230,854645,0,1.005859375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1069297481,854646,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1069298732,854647,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1069299983,854648,0,1.00390625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1069301235,854649,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1069302485,854650,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1069303736,854651,0,0.998046875,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1069304987,854652,0,0.99609375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1069306237,854653,0,1.0,-0.033203125,0.02734375,-0.005859375,0.0,0.0,0.0
1069307488,854654,0,0.998046875,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1069308738,854655,0,1.0078125,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1069309989,854656,0,1.001953125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1069311239,854657,0,1.001953125,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
1069312490,854658,0,1.0,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
1069313741,854659,0,0.994140625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1069314991,854660,0,1.005859375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1069316242,854661,0,0.994140625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1069317493,854662,0,0.998046875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1069318745,854663,0,0.998046875,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1069319995,854664,0,1.001953125,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1069321247,854665,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1069322498,854666,0,0.99609375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1069323749,854667,0,1.0,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1069325000,854668,0,0.998046875,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1069326250,854669,0,0.99609375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1069327501,854670,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1069328752,854671,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1069330003,854672,0,1.0,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1069331254,854673,0,0.998046875,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1069332504,854674,0,1.001953125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1069333755,854675,0,0.994140625,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1069335006,854676,0,0.9921875,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1069336257,854677,0,0.994140625,-0.048828125,0.005859375,-0.04296875,0.0,0.0,0.0
1069337508,854678,0,0.9921875,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
1069338760,854679,0,0.994140625,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1069340010,854680,0,0.990234375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1069341261,854681,0,1.001953125,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1069342513,854682,0,1.0,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1069343763,854683,0,0.990234375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1069345014,854684,0,0.998046875,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1069346271,854685,0,0.990234375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1069347522,854686,0,0.994140625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1069348774,854687,0,0.994140625,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
1069350024,854688,0,0.990234375,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
1069351275,854689,0,0.994140625,-0.044921875,0.013671875,-0.03125,0.0,0.0,0.0
1069352527,854690,0,0.994140625,-0.04296875,0.017578125,-0.025390625,0.0,0.0,0.0
1069353778,854691,0,0.9921875,-0.048828125,0.01171875,-0.037109375,0.0,0.0,0.0
1069355028,854692,0,0.986328125,-0.046875,0.0078125,-0.0390625,0.0,0.0,0.0
1069356278,854693,0,0.994140625,-0.048828125,0.009765625,-0.0390625,0.0,0.0,0.0
1069357528,854694,0,0.994140625,-0.04296875,0.01171875,-0.03125,0.0,0.0,0.0
1069358780,854695,0,0.99609375,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
1069360031,854696,0,0.994140625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1069361282,854697,0,1.0,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1069362533,854698,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1069363784,854699,0,0.99609375,-0.029296875,0.0078125,-0.021484375,0.0,0.0,0.0
1069365034,854700,0,1.00390625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1069366284,854701,0,0.998046875,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1069367536,854702,0,0.990234375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1069368787,854703,0,0.9921875,-0.046875,0.015625,-0.03125,0.0,0.0,0.0
1069370038,854704,0,0.9921875,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1069371288,854705,0,0.98828125,-0.046875,0.01171875,-0.03515625,0.0,0.0,0.0
1069372539,854706,0,0.98828125,-0.0703125,0.009765625,-0.060546875,0.0,0.0,0.0
1069373790,854707,0,0.98828125,-0.0703125,0.0,-0.0703125,0.0,0.0,0.0
1069375040,854708,0,0.98828125,-0.083984375,0.0,-0.083984375,0.0,0.0,0.0
1069376290,854709,0,0.984375,-0.0859375,-0.00390625,-0.08984375,0.0,0.0,0.0
1069377542,854710,0,0.97265625,-0.087890625,0.0,-0.087890625,0.0,0.0,0.0
1069378793,854711,0,0.970703125,-0.08203125,0.00390625,-0.078125,0.0,0.0,0.0
1069380044,854712,0,0.966796875,-0.0703125,0.009765625,-0.060546875,0.0,0.0,0.0
1069381295,854713,0,1.001953125,-0.109375,0.03125,-0.078125,0.0,0.0,0.0
1069382546,854714,0,1.05078125,-0.12890625,0.02734375,-0.1015625,0.0,0.0,0.0
1069383796,854715,0,1.111328125,-0.205078125,0.046875,-0.158203125,0.0,0.0,0.0
1069385048,854716,0,1.16015625,-0.26171875,0.046875,-0.21484375,0.0,0.0,0.0
1069386299,854717,0,1.1484375,-0.298828125,0.005859375,-0.29296875,0.0,0.0,0.0
