t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1084159378,866527,0,0.99609375,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1084160629,866528,0,1.0,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1084161880,866529,0,1.0078125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1084163131,866530,0,1.0078125,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1084164382,866531,0,1.001953125,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1084165632,866532,0,1.013671875,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1084166883,866533,0,0.9921875,-0.033203125,0.02734375,-0.005859375,0.0,0.0,0.0
1084168134,866534,0,1.0078125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1084169384,866535,0,1.00390625,-0.03125,0.03125,0.0,0.0,0.0,0.0
1084170636,866536,0,1.0078125,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1084171886,866537,0,0.99609375,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1084173137,866538,0,0.99609375,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1084174388,866539,0,0.998046875,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1084175639,866540,0,1.01171875,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1084176889,866541,0,1.0,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1084178140,866542,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1084179392,866543,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1084180642,866544,0,1.0,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1084181894,866545,0,1.005859375,-0.021484375,0.02734375,0.005859375,0.0,0.0,0.0
1084183145,866546,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1084184396,866547,0,1.005859375,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1084185648,866548,0,1.001953125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1084186899,866549,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1084188150,866550,0,1.001953125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1084189400,866551,0,1.00390625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1084190651,866552,0,1.001953125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1084191902,866553,0,1.015625,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1084193152,866554,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1084194402,866555,0,1.005859375,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1084195654,866556,0,1.0078125,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1084196904,866557,0,1.001953125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1084198154,866558,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1084199405,866559,0,1.001953125,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1084200655,866560,0,1.0,-0.0234375,0.0234375,0.0,0.0,0.0,0.0
1084201906,866561,0,1.001953125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1084203157,866562,0,1.001953125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1084204408,866563,0,1.001953125,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1084205659,866564,0,1.0,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1084206911,866565,0,1.009765625,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1084208162,866566,0,1.001953125,-0.01953125,0.025390625,0.005859375,0.0,0.0,0.0
1084209414,866567,0,1.00390625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1084210664,866568,0,1.0078125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1084211916,866569,0,1.015625,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1084213167,866570,0,1.009765625,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
1084214417,866571,0,1.0,-0.0234375,0.03125,0.0078125,0.0,0.0,0.0
1084215668,866572,0,1.017578125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1084216919,866573,0,1.005859375,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1084218170,866574,0,0.998046875,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1084219421,866575,0,1.013671875,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1084220672,866576,0,1.013671875,-0.03125,0.03125,0.0,0.0,0.0,0.0
1084221922,866577,0,1.00390625,-0.025390625,0.03125,0.005859375,0.0,0.0,0.0
1084223173,866578,0,1.001953125,-0.03125,0.029296875,-0.001953125,0.0,0.0,0.0
1084224425,866579,0,1.001953125,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1084225675,866580,0,1.001953125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1084226927,866581,0,1.005859375,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1084228177,866582,0,1.001953125,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1084229429,866583,0,1.00390625,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1084230680,866584,0,1.00390625,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1084231930,866585,0,1.0,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1084233180,866586,0,1.009765625,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1084234431,866587,0,1.001953125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1084235682,866588,0,1.009765625,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1084236933,866589,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1084238184,866590,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1084239434,866591,0,1.0078125,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1084240685,866592,0,1.00390625,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1084241936,866593,0,1.001953125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1084243188,866594,0,1.009765625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1084244439,866595,0,1.001953125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1084245690,866596,0,1.00390625,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1084246941,866597,0,1.00390625,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1084248192,866598,0,1.0078125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1084249443,866599,0,0.98828125,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1084250695,866600,0,1.005859375,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1084251945,866601,0,1.0078125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1084253195,866602,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1084254447,866603,0,1.001953125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1084255697,866604,0,1.0078125,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1084256949,866605,0,1.001953125,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
1084258200,866606,0,1.005859375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1084259452,866607,0,1.001953125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1084260702,866608,0,1.0,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1084261954,866609,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1084263205,866610,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1084264456,866611,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1084265708,866612,0,1.001953125,-0.029296875,0.03125,0.001953125,0.0,0.0,0.0
1084266958,866613,0,1.001953125,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1084268209,866614,0,1.0,-0.03125,0.03125,0.0,0.0,0.0,0.0
1084269459,866615,0,1.009765625,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
1084270710,866616,0,1.00390625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1084271961,866617,0,1.00390625,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1084273212,866618,0,1.005859375,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1084274462,866619,0,1.0,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1084275713,866620,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1084276965,866621,0,1.005859375,-0.025390625,0.03515625,0.009765625,0.0,0.0,0.0
1084278216,866622,0,1.001953125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1084279468,866623,0,1.001953125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1084280719,866624,0,1.00390625,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1084281969,866625,0,1.009765625,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1084283221,866626,0,1.0078125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1084284471,866627,0,1.00390625,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1084285721,866628,0,0.998046875,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1084286972,866629,0,1.005859375,-0.0234375,0.03125,0.0078125,0.0,0.0,0.0
1084288224,866630,0,1.005859375,-0.0234375,0.029296875,0.005859375,0.0,0.0,0.0
1084289474,866631,0,1.005859375,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1084290724,866632,0,1.0078125,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1084291976,866633,0,1.005859375,-0.029296875,0.03125,0.001953125,0.0,0.0,0.0
1084293226,866634,0,1.0,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1084294476,866635,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1084295728,866636,0,1.0,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1084296978,866637,0,1.00390625,-0.03515625,0.025390625,-0.009765625,0.0,0.0,0.0
1084298230,866638,0,1.00390625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1084299481,866639,0,1.013671875,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
1084300732,866640,0,1.001953125,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1084301983,866641,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1084303235,866642,0,1.0,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1084304485,866643,0,1.005859375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1084305736,866644,0,0.998046875,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1084306987,866645,0,1.001953125,-0.033203125,0.02734375,-0.005859375,0.0,0.0,0.0
1084308237,866646,0,1.001953125,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1084309488,866647,0,1.00390625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1084310738,866648,0,1.0078125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1084311989,866649,0,1.005859375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1084313239,866650,0,1.00390625,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1084314490,866651,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1084315741,866652,0,1.00390625,-0.029296875,0.029296875,0.0,0.0,0.0,0.0
1084316991,866653,0,1.009765625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1084318242,866654,0,1.001953125,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1084319493,866655,0,1.0078125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1084320745,866656,0,1.0,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1084321995,866657,0,1.013671875,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1084323247,866658,0,0.99609375,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1084324498,866659,0,1.00390625,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1084325749,866660,0,1.00390625,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1084327000,866661,0,1.00390625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1084328250,866662,0,1.001953125,-0.0234375,0.025390625,0.001953125,0.0,0.0,0.0
1084329501,866663,0,1.001953125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1084330752,866664,0,1.0078125,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1084332003,866665,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1084333254,866666,0,1.0078125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1084334504,866667,0,1.001953125,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1084335755,866668,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1084337006,866669,0,1.001953125,-0.03515625,0.025390625,-0.009765625,0.0,0.0,0.0
1084338257,866670,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1084339508,866671,0,0.998046875,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1084340760,866672,0,1.0,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1084342010,866673,0,1.0078125,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1084343261,866674,0,1.0,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1084344513,866675,0,1.005859375,-0.0234375,0.02734375,0.00390625,0.0,0.0,0.0
1084345763,866676,0,0.998046875,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1084347014,866677,0,1.00390625,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1084348271,866678,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1084349522,866679,0,1.015625,-0.0234375,0.02734375,0.00390625,0.0,0.0,0.0
1084350774,866680,0,1.0078125,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1084352024,866681,0,0.99609375,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1084353275,866682,0,1.01171875,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1084354527,866683,0,1.005859375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1084355778,866684,0,1.001953125,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1084357028,866685,0,1.001953125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1084358278,866686,0,1.00390625,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1084359528,866687,0,1.005859375,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1084360780,866688,0,1.0,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1084362031,866689,0,1.00390625,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1084363282,866690,0,0.99609375,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1084364533,866691,0,0.998046875,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1084365784,866692,0,1.0078125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1084367034,866693,0,1.00390625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1084368284,866694,0,1.001953125,-0.03515625,0.025390625,-0.009765625,0.0,0.0,0.0
1084369536,866695,0,1.00390625,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1084370787,866696,0,1.00390625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1084372038,866697,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1084373288,866698,0,1.0078125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1084374539,866699,0,0.994140625,-0.025390625,0.03125,0.005859375,0.0,0.0,0.0
1084375790,866700,0,1.013671875,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1084377040,866701,0,1.005859375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1084378290,866702,0,1.00390625,-0.021484375,0.01953125,-0.001953125,0.0,0.0,0.0
1084379542,866703,0,1.0,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1084380793,866704,0,1.005859375,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1084382044,866705,0,0.998046875,-0.021484375,0.033203125,0.01171875,0.0,0.0,0.0
1084383295,866706,0,1.005859375,-0.0234375,0.033203125,0.009765625,0.0,0.0,0.0
1084384546,866707,0,1.00390625,-0.0234375,0.02734375,0.00390625,0.0,0.0,0.0
1084385796,866708,0,1.009765625,-0.025390625,0.03125,0.005859375,0.0,0.0,0.0
1084387048,866709,0,1.001953125,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1084388299,866710,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1084389549,866711,0,1.00390625,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1084390801,866712,0,1.0,-0.037109375,0.025390625,-0.01171875,0.0,0.0,0.0
1084392051,866713,0,1.00390625,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1084393301,866714,0,1.005859375,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1084394552,866715,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1084395803,866716,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1084397054,866717,0,1.0078125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1084398305,866718,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1084399556,866719,0,1.015625,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1084400807,866720,0,1.001953125,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1084402059,866721,0,1.001953125,-0.033203125,0.02734375,-0.005859375,0.0,0.0,0.0
1084403310,866722,0,0.998046875,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1084404560,866723,0,1.001953125,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1084405810,866724,0,1.0078125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1084407061,866725,0,1.0,-0.0234375,0.029296875,0.005859375,0.0,0.0,0.0
1084408311,866726,0,1.001953125,-0.021484375,0.025390625,0.00390625,0.0,0.0,0.0
1084409563,866727,0,1.0078125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1084410813,866728,0,1.001953125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1084412065,866729,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1084413316,866730,0,1.001953125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1084414566,866731,0,0.998046875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1084415817,866732,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1084417067,866733,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1084418317,866734,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1084419567,866735,0,1.00390625,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1084420818,866736,0,0.998046875,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1084422070,866737,0,0.998046875,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1084423321,866738,0,1.001953125,-0.03125,0.029296875,-0.001953125,0.0,0.0,0.0
1084424571,866739,0,1.0078125,-0.03125,0.03125,0.0,0.0,0.0,0.0
1084425821,866740,0,0.99609375,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1084427071,866741,0,1.005859375,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1084428322,866742,0,1.0,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1084429572,866743,0,0.998046875,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
