t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
36040525,28633,0,1.0078125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
36041776,28634,0,1.001953125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
36043026,28635,0,1.001953125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
36044276,28636,0,1.005859375,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
36045527,28637,0,0.998046875,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
36046778,28638,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36048029,28639,0,1.0,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
36049280,28640,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
36050531,28641,0,0.998046875,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
36051783,28642,0,1.001953125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36053034,28643,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
36054286,28644,0,1.005859375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
36055537,28645,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
36056789,28646,0,1.0,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36058039,28647,0,1.0078125,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
36059289,28648,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
36060541,28649,0,1.001953125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
36061792,28650,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36063044,28651,0,1.0,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
36064294,28652,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
36065544,28653,0,1.0,-0.033203125,0.015625,-0.017578125,0.0,0.0,1.4752198766889892e+29
36068045,28655,0,1.0078125,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
36069295,28656,0,0.998046875,-0.03515625,0.00390625,-0.03125,0.0,0.0,0.0
36070546,28657,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
36071797,28658,0,0.99609375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36073048,28659,0,1.0,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
36074299,28660,0,1.0,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36075550,28661,0,1.0,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
36076800,28662,0,0.99609375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
36078052,28663,0,0.998046875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36079303,28664,0,1.00390625,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
36080554,28665,0,0.99609375,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
36081805,28666,0,0.998046875,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
36083057,28667,0,1.0078125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
36084308,28668,0,1.009765625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
36085560,28669,0,1.009765625,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
36086811,28670,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
36088063,28671,0,0.99609375,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
36089314,28672,0,1.0,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
36090565,28673,0,1.00390625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
36091816,28674,0,1.00390625,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
36093066,28675,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
36094318,28676,0,0.998046875,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
36095569,28677,0,0.99609375,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36096819,28678,0,1.0078125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36098070,28679,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
36099321,28680,0,1.005859375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
36100572,28681,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36101823,28682,0,1.005859375,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
36103074,28683,0,1.001953125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
36104325,28684,0,1.0078125,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
36105575,28685,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
36106825,28686,0,1.001953125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36108076,28687,0,0.994140625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
36109326,28688,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36110577,28689,0,1.0,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
36111828,28690,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36113078,28691,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
36114329,28692,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
36115581,28693,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36116833,28694,0,1.005859375,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
36118083,28695,0,1.0,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
36119333,28696,0,1.005859375,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
36120584,28697,0,1.0078125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
36121835,28698,0,1.00390625,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
36123085,28699,0,1.005859375,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
36124336,28700,0,1.00390625,-0.0234375,0.017578125,-0.005859375,0.0,0.0,0.0
36125587,28701,0,1.005859375,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36126838,28702,0,0.998046875,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
36128090,28703,0,0.994140625,-0.025390625,0.01171875,-0.013671875,0.0,0.0,0.0
36129341,28704,0,0.998046875,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
36130592,28705,0,1.0078125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36131844,28706,0,0.998046875,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
36133095,28707,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36134346,28708,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
36135597,28709,0,1.00390625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
36136849,28710,0,1.0,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
36138099,28711,0,1.0,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
36139351,28712,0,1.005859375,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
36140602,28713,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
36141854,28714,0,1.00390625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
36143104,28715,0,1.0078125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36144354,28716,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36145605,28717,0,1.009765625,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
36146855,28718,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
36148107,28719,0,1.00390625,-0.03125,0.00390625,-0.02734375,0.0,0.0,0.0
36149358,28720,0,1.00390625,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
36150609,28721,0,1.009765625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36151859,28722,0,1.0,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
36153111,28723,0,0.990234375,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
36154362,28724,0,0.99609375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36155613,28725,0,1.0,-0.025390625,0.009765625,-0.015625,0.0,0.0,0.0
36156865,28726,0,0.998046875,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36158115,28727,0,1.0,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
36159365,28728,0,1.0078125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
36160617,28729,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
36161867,28730,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36163118,28731,0,1.0,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
36164369,28732,0,0.998046875,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
36165620,28733,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
36166871,28734,0,1.0,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
36168123,28735,0,0.998046875,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
36169374,28736,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
36170624,28737,0,0.998046875,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
36171875,28738,0,1.0078125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
36173125,28739,0,1.005859375,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
36174375,28740,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
36175626,28741,0,0.998046875,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
36176877,28742,0,1.01171875,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
36178129,28743,0,0.998046875,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
36179380,28744,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36180630,28745,0,1.0,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36181881,28746,0,1.0078125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
36183133,28747,0,1.01171875,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
36184384,28748,0,0.994140625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
36185634,28749,0,1.00390625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
36186886,28750,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36188136,28751,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
36189386,28752,0,1.005859375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
36190638,28753,0,1.0078125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36191888,28754,0,1.009765625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
36193139,28755,0,1.00390625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
36194391,28756,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36195641,28757,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
36196892,28758,0,0.99609375,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
36198142,28759,0,1.00390625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
36199393,28760,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
36200645,28761,0,0.998046875,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
36201895,28762,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
36203147,28763,0,1.015625,-0.021484375,0.02734375,0.005859375,0.0,0.0,0.0
36204397,28764,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
36205649,28765,0,1.00390625,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
36206899,28766,0,0.998046875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36208149,28767,0,1.005859375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
36209399,28768,0,1.0,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
36210650,28769,0,1.001953125,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
36211902,28770,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36213153,28771,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
36214404,28772,0,0.99609375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
36215654,28773,0,1.0,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
36216904,28774,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
36218155,28775,0,1.005859375,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
36219407,28776,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
36220657,28777,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
36221909,28778,0,0.998046875,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
36223159,28779,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36224409,28780,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36225661,28781,0,1.0078125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
36226911,28782,0,1.001953125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
36228161,28783,0,1.0078125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
36229411,28784,0,1.017578125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
36230663,28785,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
36231913,28786,0,1.0078125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
36233164,28787,0,1.0,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
36234415,28788,0,1.0,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
36235666,28789,0,1.009765625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36236916,28790,0,1.009765625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
36238167,28791,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36239417,28792,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
36240668,28793,0,1.0078125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
36241920,28794,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36243171,28795,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36244421,28796,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
36245672,28797,0,1.0,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
36246924,28798,0,1.00390625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
36248174,28799,0,1.00390625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
36249425,28800,0,1.001953125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
36250677,28801,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
36251927,28802,0,1.0078125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36253177,28803,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36254429,28804,0,1.00390625,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
36255679,28805,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36256931,28806,0,0.998046875,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
36258181,28807,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
36259431,28808,0,1.0,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
36260683,28809,0,1.005859375,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
36261933,28810,0,0.998046875,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
36263183,28811,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36264434,28812,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
36265685,28813,0,0.99609375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36266936,28814,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
36268186,28815,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
36269437,28816,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
36270687,28817,0,1.001953125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
36271937,28818,0,0.998046875,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
36273188,28819,0,1.0,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
36274440,28820,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36275690,28821,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
36276942,28822,0,1.0,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
36278193,28823,0,1.0,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36279445,28824,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
36280695,28825,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
36281947,28826,0,1.0078125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
36283198,28827,0,1.00390625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
36284450,28828,0,1.0078125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
36285700,28829,0,1.0078125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36286952,28830,0,1.00390625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
36288203,28831,0,1.00390625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
36289454,28832,0,1.0,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
36290705,28833,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
36291957,28834,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36293207,28835,0,1.0078125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
36294459,28836,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
36295709,28837,0,0.998046875,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
36296959,28838,0,1.00390625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
36298209,28839,0,1.0,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
36299459,28840,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
36300711,28841,0,1.0,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
36301961,28842,0,1.0,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
36303213,28843,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
36304464,28844,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36305715,28845,0,1.0078125,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
36306966,28846,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
36308216,28847,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
36309467,28848,0,1.0078125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
36310718,28849,0,1.01953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36311968,28850,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
36313219,28851,0,1.009765625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
36314470,28852,0,1.00390625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
36315721,28853,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
36316971,28854,0,1.005859375,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
36318223,28855,0,1.001953125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
36319473,28856,0,0.998046875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36320723,28857,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
36321975,28858,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
36323226,28859,0,1.0078125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36324476,28860,0,1.001953125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
36325728,28861,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
36326979,28862,0,0.998046875,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
36328229,28863,0,1.001953125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
36329481,28864,0,0.998046875,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
36330731,28865,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
36331981,28866,0,1.0078125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
36333232,28867,0,1.005859375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
36334483,28868,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
36335734,28869,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
36336986,28870,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
36338236,28871,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36339486,28872,0,1.001953125,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
36340737,28873,0,0.998046875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
36341987,28874,0,1.013671875,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
36343238,28875,0,1.0078125,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
36344489,28876,0,0.998046875,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
36345740,28877,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
36346991,28878,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
36348241,28879,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
36349492,28880,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
36350744,28881,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
36351994,28882,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
36353245,28883,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
36354496,28884,0,0.998046875,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
36355747,28885,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
36356998,28886,0,1.00390625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
36358249,28887,0,1.0,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
36359499,28888,0,1.005859375,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
36360751,28889,0,1.009765625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
36362002,28890,0,1.0078125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
36363253,28891,0,1.0078125,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
36364503,28892,0,1.001953125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
36365755,28893,0,1.001953125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
36367005,28894,0,1.00390625,-0.0234375,0.015625,-0.0078125,0.0,0.0,0.0
