t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
70176238,55922,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
70177489,55923,0,1.009765625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
70178740,55924,0,1.015625,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
70179991,55925,0,1.005859375,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
70181241,55926,0,1.0,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
70182492,55927,0,1.005859375,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
70183744,55928,0,0.998046875,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
70184994,55929,0,1.001953125,-0.0234375,0.017578125,-0.005859375,0.0,0.0,0.0
70186245,55930,0,1.001953125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
70187496,55931,0,1.0,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
70188747,55932,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
70189998,55933,0,1.0078125,-0.025390625,0.015625,-0.009765625,0.0,0.0,0.0
70191249,55934,0,1.00390625,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
70192499,55935,0,1.0078125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
70193751,55936,0,1.001953125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
70195002,55937,0,0.998046875,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
70196253,55938,0,1.001953125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
70197503,55939,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
70198755,55940,0,1.0078125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
70200005,55941,0,1.005859375,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
70201256,55942,0,1.0078125,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
70202506,55943,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
70203757,55944,0,1.0,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
70205008,55945,0,0.9921875,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
70206258,55946,0,0.99609375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
70207508,55947,0,1.00390625,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
70208759,55948,0,1.0,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
70210010,55949,0,1.0,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
70211260,55950,0,0.998046875,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
70212510,55951,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
70213762,55952,0,1.00390625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
70215012,55953,0,1.00390625,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
70216271,55954,0,1.00390625,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
70217521,55955,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
70218773,55956,0,1.005859375,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
70220023,55957,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
70221274,55958,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
70222525,55959,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
70223776,55960,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
70225026,55961,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
70226276,55962,0,1.00390625,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
70227527,55963,0,0.998046875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
70228778,55964,0,1.0,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
70230029,55965,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
70231280,55966,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
70232531,55967,0,0.99609375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
70233783,55968,0,1.013671875,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
70235034,55969,0,1.0,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
70236286,55970,0,1.005859375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
70237537,55971,0,1.0,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
70238789,55972,0,0.998046875,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
70240039,55973,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
70241289,55974,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
70242541,55975,0,0.99609375,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
70243792,55976,0,0.998046875,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
70245044,55977,0,1.001953125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
70246294,55978,0,1.005859375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
70247544,55979,0,1.0078125,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
70248795,55980,0,1.005859375,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
70250045,55981,0,1.0078125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
70251295,55982,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
70252546,55983,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
70253797,55984,0,1.0078125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
70255048,55985,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
70256299,55986,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
70257550,55987,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
70258800,55988,0,1.01171875,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
70260052,55989,0,1.00390625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
70261303,55990,0,1.017578125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
70262554,55991,0,1.001953125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
70263805,55992,0,1.009765625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
70265057,55993,0,0.998046875,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
70266308,55994,0,0.9921875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
70267560,55995,0,1.001953125,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
70268811,55996,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
70270063,55997,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
70271314,55998,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
70272565,55999,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
70273816,56000,0,1.001953125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
70275066,56001,0,1.005859375,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
70276318,56002,0,1.001953125,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
70277569,56003,0,1.0078125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
70278819,56004,0,1.001953125,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
70280070,56005,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
70281321,56006,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
70282572,56007,0,1.005859375,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
70283823,56008,0,1.009765625,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
70285074,56009,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
70286325,56010,0,1.005859375,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
70287575,56011,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
70288825,56012,0,0.990234375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
70290076,56013,0,0.99609375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
70291326,56014,0,0.998046875,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
70292577,56015,0,1.0,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
70293828,56016,0,1.009765625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
70295078,56017,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
70296329,56018,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
70297581,56019,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
70298833,56020,0,1.0,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
70300083,56021,0,1.005859375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
70301333,56022,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
70302584,56023,0,1.005859375,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
70303835,56024,0,0.99609375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
70305085,56025,0,0.99609375,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
70306336,56026,0,1.0078125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
70307587,56027,0,0.998046875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
70308838,56028,0,1.0078125,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
70310090,56029,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
70311341,56030,0,1.00390625,-0.021484375,0.01953125,-0.001953125,0.0,0.0,0.0
70312592,56031,0,0.998046875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
70313844,56032,0,0.99609375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
70315095,56033,0,1.0078125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
70316346,56034,0,1.009765625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
70317597,56035,0,1.0,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
70318849,56036,0,1.00390625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
70320099,56037,0,0.990234375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
70321351,56038,0,0.99609375,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
70322602,56039,0,0.998046875,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
70323854,56040,0,1.00390625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
70325104,56041,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
70326354,56042,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
70327605,56043,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
70328855,56044,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
70330107,56045,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
70331358,56046,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
70332609,56047,0,0.998046875,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
70333859,56048,0,1.0,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
70335111,56049,0,1.009765625,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
70336362,56050,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
70337613,56051,0,1.0,-0.025390625,0.015625,-0.009765625,0.0,0.0,0.0
70338865,56052,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
70340115,56053,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
70341365,56054,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
70342617,56055,0,1.0,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
70343867,56056,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
70345118,56057,0,1.0,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
70346369,56058,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
70347620,56059,0,1.001953125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
70348871,56060,0,1.00390625,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
70350123,56061,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
70351374,56062,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
70352624,56063,0,0.998046875,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
70353875,56064,0,1.005859375,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
70355125,56065,0,1.0078125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
70356375,56066,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
70357626,56067,0,1.00390625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
70358877,56068,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
70360129,56069,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
70361380,56070,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
70362630,56071,0,0.998046875,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
70363881,56072,0,0.998046875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
70365133,56073,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
70366384,56074,0,0.998046875,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
70367634,56075,0,0.998046875,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
70368886,56076,0,1.0078125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
70370136,56077,0,1.001953125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
70371386,56078,0,1.001953125,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
70372638,56079,0,1.0,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
70373888,56080,0,1.009765625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
70375139,56081,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
70376391,56082,0,1.0078125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
70377641,56083,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
70378892,56084,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
70380142,56085,0,1.001953125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
70381393,56086,0,1.00390625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
70382645,56087,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
70383895,56088,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
70385147,56089,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
70386397,56090,0,0.998046875,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
70387649,56091,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
70388899,56092,0,1.00390625,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
70390149,56093,0,1.0,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
70391399,56094,0,0.998046875,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
70392650,56095,0,1.009765625,-0.046875,0.0078125,-0.0390625,0.0,0.0,0.0
70393902,56096,0,1.0078125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
70395153,56097,0,0.994140625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
70396404,56098,0,1.0078125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
70397654,56099,0,1.001953125,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
70398904,56100,0,1.0,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
70400155,56101,0,1.00390625,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
70401407,56102,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
70402657,56103,0,1.0,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
70403909,56104,0,1.0078125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
70405159,56105,0,1.00390625,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
70406409,56106,0,0.998046875,-0.048828125,0.0078125,-0.041015625,0.0,0.0,0.0
70407661,56107,0,1.001953125,-0.05078125,0.009765625,-0.041015625,0.0,0.0,0.0
70408911,56108,0,0.99609375,-0.052734375,0.005859375,-0.046875,0.0,0.0,0.0
70410161,56109,0,0.99609375,-0.05859375,0.001953125,-0.056640625,0.0,0.0,0.0
70411411,56110,0,0.99609375,-0.0546875,0.0,-0.0546875,0.0,0.0,0.0
70412663,56111,0,0.990234375,-0.0703125,-0.01171875,-0.08203125,0.0,0.0,0.0
70413913,56112,0,0.998046875,-0.07421875,-0.005859375,-0.080078125,0.0,0.0,0.0
70415164,56113,0,0.994140625,-0.07421875,-0.015625,-0.08984375,0.0,0.0,0.0
70416415,56114,0,0.99609375,-0.05859375,0.005859375,-0.052734375,0.0,0.0,0.0
70417666,56115,0,1.001953125,-0.046875,0.0,-0.046875,0.0,0.0,0.0
70418916,56116,0,0.9921875,-0.0625,-0.005859375,-0.068359375,0.0,0.0,0.0
70420167,56117,0,0.986328125,-0.076171875,-0.005859375,-0.08203125,0.0,0.0,0.0
70421417,56118,0,0.998046875,-0.09375,-0.021484375,-0.115234375,0.0,0.0,0.0
70422668,56119,0,0.9765625,-0.14453125,-0.060546875,-0.205078125,0.0,0.0,-5.188558434756198e+16
70425171,56121,0,0.783203125,-0.634765625,-0.55078125,-1.185546875,0.0,0.0,0.0
70426421,56122,0,0.818359375,0.89453125,0.560546875,1.455078125,0.0,0.0,0.0
70427672,56123,0,1.224609375,0.99609375,0.650390625,1.646484375,0.0,0.0,0.0
70428924,56124,0,1.0625,0.185546875,0.16015625,0.345703125,0.0,0.0,0.0
70430174,56125,0,0.908203125,-0.517578125,-0.142578125,-0.66015625,0.0,0.0,0.0
70431425,56126,0,0.92578125,-0.8515625,-0.361328125,-1.212890625,0.0,0.0,0.0
70432677,56127,0,0.94921875,-0.806640625,-0.384765625,-1.19140625,0.0,0.0,0.0
70433927,56128,0,0.974609375,-0.431640625,-0.19140625,-0.623046875,0.0,0.0,0.0
70435177,56129,0,1.19921875,-0.369140625,0.08984375,-0.279296875,0.0,0.0,0.0
70436429,56130,0,0.986328125,-0.521484375,-0.205078125,-0.7265625,0.0,0.0,0.0
70437679,56131,0,0.990234375,-0.697265625,-0.259765625,-0.95703125,0.0,0.0,0.0
70438931,56132,0,0.912109375,-0.55859375,-0.169921875,-0.728515625,0.0,0.0,0.0
70440181,56133,0,1.060546875,-0.365234375,-0.181640625,-0.546875,0.0,0.0,0.0
70441431,56134,0,1.01171875,-0.21875,-0.115234375,-0.333984375,0.0,0.0,0.0
70442683,56135,0,0.95703125,-0.201171875,-0.0625,-0.263671875,0.0,0.0,0.0
70443933,56136,0,1.017578125,-0.533203125,-0.212890625,-0.74609375,0.0,0.0,0.0
