t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1735620468,1387294,0,1.0,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1735621718,1387295,0,0.998046875,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1735622970,1387296,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735624221,1387297,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1735625471,1387298,0,1.0078125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1735626722,1387299,0,1.005859375,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1735627973,1387300,0,1.005859375,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1735629225,1387301,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1735630477,1387302,0,1.001953125,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1735631728,1387303,0,1.0078125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1735632978,1387304,0,1.005859375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1735634229,1387305,0,0.998046875,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1735635481,1387306,0,1.0,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1735636731,1387307,0,1.001953125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1735637982,1387308,0,1.005859375,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1735639233,1387309,0,1.005859375,0.00390625,-0.00390625,0.0,0.0,0.0,0.0
1735640483,1387310,0,1.0078125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1735641734,1387311,0,1.005859375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1735642984,1387312,0,1.0078125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1735644235,1387313,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1735645486,1387314,0,0.998046875,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1735646736,1387315,0,1.00390625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1735647987,1387316,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735649238,1387317,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1735650489,1387318,0,1.0,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1735651739,1387319,0,1.001953125,-0.005859375,0.009765625,0.00390625,0.0,0.0,0.0
1735652990,1387320,0,1.009765625,0.0,0.0,0.0,0.0,0.0,0.0
1735654241,1387321,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1735655492,1387322,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1735656742,1387323,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1735657993,1387324,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735659244,1387325,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1735660494,1387326,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1735661746,1387327,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735662997,1387328,0,0.994140625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735664248,1387329,0,1.001953125,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1735665499,1387330,0,1.0078125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1735666750,1387331,0,1.00390625,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1735668001,1387332,0,0.994140625,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1735669252,1387333,0,1.009765625,0.0,-0.0078125,-0.0078125,0.0,0.0,0.0
1735670503,1387334,0,1.005859375,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1735671755,1387335,0,1.005859375,-0.001953125,-0.009765625,-0.01171875,0.0,0.0,0.0
1735673005,1387336,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1735674255,1387337,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735675505,1387338,0,1.001953125,0.0,0.009765625,0.009765625,0.0,0.0,0.0
1735676756,1387339,0,1.005859375,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1735678008,1387340,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735679258,1387341,0,1.009765625,-0.001953125,-0.005859375,-0.0078125,0.0,0.0,0.0
1735680509,1387342,0,1.0078125,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1735681759,1387343,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1735683010,1387344,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1735684261,1387345,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1735685513,1387346,0,1.00390625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1735686764,1387347,0,1.009765625,0.001953125,0.009765625,0.01171875,0.0,0.0,0.0
1735688015,1387348,0,1.009765625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1735689270,1387349,0,1.01171875,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1735690521,1387350,0,1.005859375,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1735691772,1387351,0,0.99609375,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1735693024,1387352,0,0.994140625,0.00390625,0.0078125,0.01171875,0.0,0.0,0.0
1735694275,1387353,0,1.009765625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1735695527,1387354,0,1.005859375,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1735696778,1387355,0,1.001953125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1735698028,1387356,0,1.0,0.00390625,0.005859375,0.009765625,0.0,0.0,0.0
1735699279,1387357,0,1.0078125,0.00390625,0.0078125,0.01171875,0.0,0.0,0.0
1735700530,1387358,0,1.005859375,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1735701782,1387359,0,0.998046875,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735703032,1387360,0,1.00390625,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1735704282,1387361,0,1.0,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1735705532,1387362,0,1.009765625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1735706783,1387363,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735708034,1387364,0,0.998046875,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1735709285,1387365,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735710537,1387366,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1735711789,1387367,0,1.001953125,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1735713039,1387368,0,1.009765625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1735714290,1387369,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735715541,1387370,0,0.99609375,-0.005859375,-0.00390625,-0.009765625,0.0,0.0,0.0
1735716792,1387371,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735718042,1387372,0,1.009765625,-0.0078125,0.001953125,-0.005859375,0.0,0.0,0.0
1735719294,1387373,0,0.994140625,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1735720545,1387374,0,1.013671875,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1735721795,1387375,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1735723047,1387376,0,1.00390625,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1735724298,1387377,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1735725549,1387378,0,1.015625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1735726800,1387379,0,1.005859375,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1735728050,1387380,0,1.00390625,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1735729301,1387381,0,1.0078125,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1735730552,1387382,0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0
1735731803,1387383,0,1.0078125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1735733053,1387384,0,1.005859375,-0.001953125,-0.005859375,-0.0078125,0.0,0.0,0.0
1735734305,1387385,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1735735557,1387386,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1735736808,1387387,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1735738059,1387388,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735739310,1387389,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1735740562,1387390,0,1.005859375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1735741812,1387391,0,0.99609375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735743064,1387392,0,1.0078125,0.005859375,0.005859375,0.01171875,0.0,0.0,0.0
1735744314,1387393,0,1.015625,-0.001953125,0.01171875,0.009765625,0.0,0.0,0.0
1735745565,1387394,0,0.99609375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735746816,1387395,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1735748066,1387396,0,0.998046875,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1735749317,1387397,0,1.0,-0.00390625,-0.00390625,-0.0078125,0.0,0.0,0.0
1735750569,1387398,0,1.01171875,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1735751819,1387399,0,1.005859375,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1735753070,1387400,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1735754321,1387401,0,1.001953125,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1735755571,1387402,0,1.005859375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1735756822,1387403,0,1.009765625,0.0,0.0,0.0,0.0,0.0,0.0
1735758074,1387404,0,0.998046875,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1735759324,1387405,0,1.001953125,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1735760575,1387406,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1735761827,1387407,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1735763077,1387408,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735764328,1387409,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1735765580,1387410,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1735766832,1387411,0,1.0,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1735768082,1387412,0,1.005859375,-0.001953125,0.013671875,0.01171875,0.0,0.0,0.0
1735769333,1387413,0,1.015625,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1735770585,1387414,0,0.998046875,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1735771835,1387415,0,1.009765625,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1735773086,1387416,0,1.00390625,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1735774338,1387417,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1735775589,1387418,0,1.009765625,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1735776840,1387419,0,1.005859375,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1735778092,1387420,0,1.001953125,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1735779343,1387421,0,1.009765625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735780594,1387422,0,1.001953125,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1735781845,1387423,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1735783096,1387424,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1735784346,1387425,0,1.0,-0.005859375,0.0,-0.005859375,0.0,0.0,1.153456887295623e-12
1735786849,1387427,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735788099,1387428,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1735789350,1387429,0,1.00390625,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1735790601,1387430,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1735791852,1387431,0,1.00390625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1735793103,1387432,0,1.005859375,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1735794354,1387433,0,1.001953125,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1735795605,1387434,0,1.0078125,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1735796855,1387435,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1735798107,1387436,0,1.01953125,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1735799357,1387437,0,1.0078125,0.001953125,0.009765625,0.01171875,0.0,0.0,0.0
1735800607,1387438,0,1.0078125,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1735801859,1387439,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735803109,1387440,0,0.998046875,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1735804361,1387441,0,1.0078125,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1735805611,1387442,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1735806861,1387443,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735808113,1387444,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735809364,1387445,0,1.00390625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1735810616,1387446,0,1.005859375,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1735811866,1387447,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1735813118,1387448,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735814368,1387449,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1735815619,1387450,0,1.001953125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1735816869,1387451,0,1.0,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735818119,1387452,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1735819371,1387453,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735820622,1387454,0,1.0078125,0.0,0.013671875,0.013671875,0.0,0.0,0.0
1735821874,1387455,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1735823124,1387456,0,1.0078125,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1735824375,1387457,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1735825625,1387458,0,1.0078125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1735826877,1387459,0,1.001953125,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1735828127,1387460,0,1.005859375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1735829377,1387461,0,0.990234375,-0.001953125,-0.0078125,-0.009765625,0.0,0.0,0.0
1735830629,1387462,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735831879,1387463,0,0.998046875,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1735833130,1387464,0,1.00390625,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1735834381,1387465,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735835631,1387466,0,1.009765625,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1735836882,1387467,0,0.998046875,-0.005859375,0.013671875,0.0078125,0.0,0.0,0.0
1735838133,1387468,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1735839384,1387469,0,0.99609375,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1735840635,1387470,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1735841885,1387471,0,1.00390625,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1735843136,1387472,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735844387,1387473,0,1.001953125,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1735845638,1387474,0,1.0,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735846889,1387475,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735848140,1387476,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1735849392,1387477,0,1.005859375,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1735850642,1387478,0,1.00390625,-0.0078125,0.001953125,-0.005859375,0.0,0.0,0.0
1735851894,1387479,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735853145,1387480,0,1.00390625,0.0,0.009765625,0.009765625,0.0,0.0,0.0
1735854395,1387481,0,1.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1735855646,1387482,0,0.99609375,-0.00390625,-0.0078125,-0.01171875,0.0,0.0,0.0
1735856898,1387483,0,0.998046875,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735858149,1387484,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1735859400,1387485,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1735860651,1387486,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735861902,1387487,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735863154,1387488,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1735864405,1387489,0,1.0,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1735865657,1387490,0,1.005859375,-0.001953125,0.015625,0.013671875,0.0,0.0,0.0
1735866907,1387491,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735868158,1387492,0,1.005859375,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1735869409,1387493,0,1.009765625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735870660,1387494,0,1.009765625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735871911,1387495,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1735873161,1387496,0,0.99609375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1735874412,1387497,0,1.005859375,-0.005859375,0.009765625,0.00390625,0.0,0.0,0.0
1735875664,1387498,0,1.00390625,0.005859375,0.01171875,0.017578125,0.0,0.0,0.0
1735876915,1387499,0,1.001953125,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1735878166,1387500,0,0.998046875,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1735879417,1387501,0,1.001953125,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1735880668,1387502,0,0.990234375,0.005859375,0.001953125,0.0078125,0.0,0.0,0.0
1735881920,1387503,0,0.994140625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1735883172,1387504,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1735884422,1387505,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1735885673,1387506,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1735886924,1387507,0,1.00390625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1735888174,1387508,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1735889425,1387509,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1735890676,1387510,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1735891927,1387511,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735893177,1387512,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735894427,1387513,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1735895679,1387514,0,1.0,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1735896929,1387515,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1735898179,1387516,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1735899431,1387517,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1735900681,1387518,0,0.998046875,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1735901932,1387519,0,1.00390625,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1735903182,1387520,0,1.005859375,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1735904432,1387521,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1735905684,1387522,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1735906934,1387523,0,1.005859375,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1735908184,1387524,0,1.01171875,0.0,0.009765625,0.009765625,0.0,0.0,0.0
1735909436,1387525,0,0.998046875,-0.005859375,-0.005859375,-0.01171875,0.0,0.0,0.0
1735910686,1387526,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1735911937,1387527,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735913188,1387528,0,0.998046875,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1735914439,1387529,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1735915691,1387530,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1735916942,1387531,0,1.009765625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1735918192,1387532,0,1.0,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1735919443,1387533,0,1.001953125,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1735920695,1387534,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1735921945,1387535,0,1.0078125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1735923197,1387536,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735924448,1387537,0,1.0,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1735925698,1387538,0,0.998046875,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1735926949,1387539,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1735928199,1387540,0,0.994140625,0.0,0.0,0.0,0.0,0.0,0.0
1735929449,1387541,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1735930701,1387542,0,1.009765625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1735931951,1387543,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1735933202,1387544,0,1.0,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1735934453,1387545,0,1.0078125,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1735935704,1387546,0,1.0,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1735936954,1387547,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1735938205,1387548,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1735939457,1387549,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735940707,1387550,0,1.009765625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1735941959,1387551,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1735943209,1387552,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1735944460,1387553,0,1.00390625,-0.0078125,0.001953125,-0.005859375,0.0,0.0,0.0
1735945711,1387554,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1735946961,1387555,0,1.005859375,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1735948211,1387556,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735949461,1387557,0,1.009765625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1735950712,1387558,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1735951962,1387559,0,0.998046875,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1735953212,1387560,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1735954463,1387561,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1735955713,1387562,0,1.009765625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1735956965,1387563,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1735958216,1387564,0,1.00390625,-0.005859375,-0.00390625,-0.009765625,0.0,0.0,0.0
1735959468,1387565,0,1.015625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1735960718,1387566,0,1.0,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1735961970,1387567,0,1.009765625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
