t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1724502275,1378406,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724503527,1378407,0,1.001953125,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1724504778,1378408,0,1.00390625,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1724506028,1378409,0,1.001953125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1724507279,1378410,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724508530,1378411,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724509782,1378412,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724511032,1378413,0,1.009765625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724512282,1378414,0,1.009765625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724513532,1378415,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1724514783,1378416,0,1.001953125,0.001953125,0.009765625,0.01171875,0.0,0.0,0.0
1724516034,1378417,0,0.99609375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1724517285,1378418,0,1.0078125,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1724518537,1378419,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1724519789,1378420,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724521039,1378421,0,0.99609375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724522290,1378422,0,1.0,-0.005859375,0.013671875,0.0078125,0.0,0.0,0.0
1724523541,1378423,0,1.005859375,-0.00390625,-0.00390625,-0.0078125,0.0,0.0,0.0
1724524792,1378424,0,0.99609375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724526042,1378425,0,0.998046875,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1724527294,1378426,0,1.00390625,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1724528545,1378427,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1724529795,1378428,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724531047,1378429,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1724532298,1378430,0,1.0,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1724533549,1378431,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1724534800,1378432,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1724536050,1378433,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1724537301,1378434,0,1.00390625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1724538552,1378435,0,1.009765625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1724539803,1378436,0,1.001953125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1724541053,1378437,0,1.009765625,0.0,0.0,0.0,0.0,0.0,0.0
1724542305,1378438,0,1.009765625,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1724543557,1378439,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1724544808,1378440,0,0.998046875,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724546059,1378441,0,1.0,0.005859375,0.001953125,0.0078125,0.0,0.0,0.0
1724547310,1378442,0,1.005859375,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1724548562,1378443,0,1.0,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1724549812,1378444,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1724551064,1378445,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724552314,1378446,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1724553565,1378447,0,0.998046875,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1724554816,1378448,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724556066,1378449,0,1.00390625,0.005859375,0.005859375,0.01171875,0.0,0.0,0.0
1724557317,1378450,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1724558569,1378451,0,0.998046875,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1724559819,1378452,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724561070,1378453,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1724562321,1378454,0,0.998046875,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724563571,1378455,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724564822,1378456,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724566074,1378457,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724567324,1378458,0,1.0078125,0.0,-0.005859375,-0.005859375,0.0,0.0,0.0
1724568575,1378459,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724569827,1378460,0,1.009765625,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1724571077,1378461,0,1.0078125,-0.0078125,-0.00390625,-0.01171875,0.0,0.0,0.0
1724572328,1378462,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1724573580,1378463,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1724574832,1378464,0,1.005859375,0.00390625,-0.005859375,-0.001953125,0.0,0.0,0.0
1724576082,1378465,0,1.015625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1724577333,1378466,0,1.009765625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1724578585,1378467,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724579835,1378468,0,1.0078125,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1724581086,1378469,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724582338,1378470,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724583589,1378471,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724584840,1378472,0,1.0,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1724586092,1378473,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1724587343,1378474,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724588594,1378475,0,1.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1724589845,1378476,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724591096,1378477,0,1.0,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1724592346,1378478,0,1.009765625,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1724593598,1378479,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724594849,1378480,0,1.005859375,-0.009765625,0.0,-0.009765625,0.0,0.0,0.0
1724596099,1378481,0,1.015625,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1724597350,1378482,0,1.001953125,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1724598601,1378483,0,1.0078125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1724599852,1378484,0,1.005859375,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1724601103,1378485,0,1.00390625,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1724602354,1378486,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724603605,1378487,0,0.998046875,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1724604855,1378488,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724606107,1378489,0,1.0,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1724607357,1378490,0,1.0,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1724608607,1378491,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1724609859,1378492,0,0.998046875,-0.001953125,-0.005859375,-0.0078125,0.0,0.0,0.0
1724611109,1378493,0,1.00390625,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1724612361,1378494,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724613611,1378495,0,1.0,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1724614861,1378496,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1724616113,1378497,0,1.0,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1724617364,1378498,0,1.005859375,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1724618616,1378499,0,0.998046875,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1724619866,1378500,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1724621118,1378501,0,1.0,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1724622368,1378502,0,1.00390625,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1724623619,1378503,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1724624869,1378504,0,1.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1724626119,1378505,0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0
1724627371,1378506,0,1.0,0.005859375,-0.001953125,0.00390625,0.0,0.0,0.0
1724628622,1378507,0,0.998046875,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724629874,1378508,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724631124,1378509,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724632375,1378510,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724633625,1378511,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1724634877,1378512,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1724636127,1378513,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724637377,1378514,0,1.0,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1724638629,1378515,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1724639879,1378516,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1724641130,1378517,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1724642381,1378518,0,0.998046875,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1724643631,1378519,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1724644882,1378520,0,1.01171875,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1724646133,1378521,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724647384,1378522,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724648635,1378523,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724649885,1378524,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1724651136,1378525,0,1.013671875,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1724652387,1378526,0,1.013671875,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724653638,1378527,0,0.998046875,-0.00390625,-0.005859375,-0.009765625,0.0,0.0,0.0
1724654889,1378528,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1724656140,1378529,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724657392,1378530,0,1.00390625,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1724658642,1378531,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1724659894,1378532,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724661145,1378533,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1724662395,1378534,0,1.001953125,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1724663646,1378535,0,1.0,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1724664898,1378536,0,1.00390625,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1724666149,1378537,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1724667400,1378538,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1724668651,1378539,0,1.001953125,0.005859375,0.00390625,0.009765625,0.0,0.0,0.0
1724669902,1378540,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1724671154,1378541,0,0.998046875,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1724672405,1378542,0,0.99609375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724673657,1378543,0,1.005859375,-0.005859375,0.01171875,0.005859375,0.0,0.0,0.0
1724674907,1378544,0,1.013671875,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1724676158,1378545,0,1.015625,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1724677409,1378546,0,1.009765625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724678660,1378547,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724679911,1378548,0,0.998046875,-0.00390625,-0.00390625,-0.0078125,0.0,0.0,0.0
1724681161,1378549,0,1.017578125,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1724682412,1378550,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1724683664,1378551,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1724684915,1378552,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1724686166,1378553,0,0.998046875,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724687417,1378554,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1724688668,1378555,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1724689920,1378556,0,1.0,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1724691172,1378557,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724692422,1378558,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724693673,1378559,0,1.005859375,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1724694924,1378560,0,1.009765625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724696174,1378561,0,1.0078125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1724697425,1378562,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1724698676,1378563,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1724699927,1378564,0,1.001953125,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1724701177,1378565,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1724702427,1378566,0,1.009765625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1724703679,1378567,0,1.005859375,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1724704929,1378568,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1724706179,1378569,0,0.998046875,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1724707431,1378570,0,1.005859375,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1724708681,1378571,0,1.0,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1724709932,1378572,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724711182,1378573,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1724712432,1378574,0,1.009765625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724713684,1378575,0,1.0078125,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1724714934,1378576,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1724716184,1378577,0,0.998046875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1724717436,1378578,0,0.998046875,-0.005859375,-0.005859375,-0.01171875,0.0,0.0,0.0
1724718686,1378579,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1724719937,1378580,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724721188,1378581,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724722439,1378582,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724723691,1378583,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724724942,1378584,0,1.00390625,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1724726192,1378585,0,1.0078125,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1724727443,1378586,0,1.0,-0.0078125,0.005859375,-0.001953125,0.0,0.0,0.0
1724728695,1378587,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1724729945,1378588,0,0.99609375,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1724731197,1378589,0,1.01171875,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1724732448,1378590,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724733698,1378591,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1724734949,1378592,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1724736199,1378593,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1724737449,1378594,0,1.0,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1724738701,1378595,0,1.005859375,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1724739951,1378596,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1724741202,1378597,0,1.009765625,0.005859375,0.00390625,0.009765625,0.0,0.0,0.0
1724742453,1378598,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724743704,1378599,0,0.998046875,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724744954,1378600,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1724746205,1378601,0,1.0078125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1724747457,1378602,0,1.0,-0.005859375,-0.00390625,-0.009765625,0.0,0.0,0.0
1724748707,1378603,0,1.001953125,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1724749959,1378604,0,1.0,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1724751209,1378605,0,1.0078125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1724752460,1378606,0,1.001953125,-0.009765625,-0.001953125,-0.01171875,0.0,0.0,0.0
1724753711,1378607,0,1.0078125,0.005859375,0.001953125,0.0078125,0.0,0.0,0.0
1724754961,1378608,0,1.021484375,0.00390625,0.0,0.00390625,0.0,0.0,0.0
1724756211,1378609,0,1.01171875,-0.005859375,0.0078125,0.001953125,0.0,0.0,0.0
1724757461,1378610,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724758712,1378611,0,0.99609375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1724759962,1378612,0,1.00390625,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1724761212,1378613,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1724762463,1378614,0,1.0,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1724763713,1378615,0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0
1724764965,1378616,0,1.005859375,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1724766216,1378617,0,1.005859375,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1724767468,1378618,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724768718,1378619,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724769970,1378620,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1724771221,1378621,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1724772471,1378622,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1724773722,1378623,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1724774973,1378624,0,1.001953125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1724776225,1378625,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1724777477,1378626,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1724778728,1378627,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1724779978,1378628,0,1.0078125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1724781229,1378629,0,1.009765625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1724782481,1378630,0,0.998046875,0.001953125,0.013671875,0.015625,0.0,0.0,0.0
