t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1854633199,1482434,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854634449,1482435,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1854635701,1482436,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854636951,1482437,0,1.0,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1854638201,1482438,0,1.0078125,0.005859375,0.0078125,0.013671875,0.0,0.0,0.0
1854639451,1482439,0,1.005859375,-0.00390625,0.01171875,0.0078125,0.0,0.0,0.0
1854640702,1482440,0,1.001953125,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1854641954,1482441,0,1.005859375,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1854643204,1482442,0,1.005859375,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1854644455,1482443,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1854645707,1482444,0,0.99609375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854646957,1482445,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1854648207,1482446,0,0.998046875,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1854649459,1482447,0,1.0078125,-0.01171875,0.0078125,-0.00390625,0.0,0.0,0.0
1854650709,1482448,0,0.98828125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854651960,1482449,0,0.9921875,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854653210,1482450,0,1.017578125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854654461,1482451,0,1.017578125,-0.005859375,-0.005859375,-0.01171875,0.0,0.0,0.0
1854655712,1482452,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854656962,1482453,0,0.998046875,-0.001953125,-0.0078125,-0.009765625,0.0,0.0,0.0
1854658212,1482454,0,1.005859375,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1854659463,1482455,0,1.00390625,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1854660713,1482456,0,1.00390625,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1854661965,1482457,0,1.005859375,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1854663216,1482458,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854664468,1482459,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1854665718,1482460,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1854666970,1482461,0,1.00390625,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1854668221,1482462,0,1.009765625,0.0,0.0,0.0,0.0,0.0,0.0
1854669471,1482463,0,1.0,0.005859375,0.00390625,0.009765625,0.0,0.0,0.0
1854670722,1482464,0,1.0,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854671973,1482465,0,1.0,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1854673225,1482466,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854674477,1482467,0,1.009765625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1854675728,1482468,0,1.005859375,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1854676978,1482469,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1854678229,1482470,0,1.017578125,0.0,-0.01171875,-0.01171875,0.0,0.0,0.0
1854679481,1482471,0,1.0,-0.001953125,0.013671875,0.01171875,0.0,0.0,0.0
1854680731,1482472,0,1.0078125,-0.00390625,0.01171875,0.0078125,0.0,0.0,0.0
1854681982,1482473,0,1.001953125,-0.00390625,-0.009765625,-0.013671875,0.0,0.0,0.0
1854683233,1482474,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854684483,1482475,0,1.00390625,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1854685734,1482476,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1854686984,1482477,0,1.0,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1854688235,1482478,0,1.0,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1854689486,1482479,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1854690736,1482480,0,1.00390625,0.0,-0.01171875,-0.01171875,0.0,0.0,0.0
1854691987,1482481,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854693238,1482482,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854694489,1482483,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1854695739,1482484,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1854696990,1482485,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1854698241,1482486,0,1.00390625,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1854699492,1482487,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1854700742,1482488,0,1.009765625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854701993,1482489,0,1.009765625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1854703244,1482490,0,0.99609375,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1854704494,1482491,0,1.0078125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1854705746,1482492,0,1.01171875,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1854706997,1482493,0,1.009765625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1854708248,1482494,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854709499,1482495,0,0.998046875,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1854710750,1482496,0,0.994140625,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1854712001,1482497,0,0.998046875,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854713252,1482498,0,1.0,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1854714502,1482499,0,1.001953125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1854715753,1482500,0,1.00390625,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1854717004,1482501,0,1.005859375,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1854718255,1482502,0,1.00390625,-0.005859375,0.0078125,0.001953125,0.0,0.0,0.0
1854719505,1482503,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1854720756,1482504,0,1.0,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1854722008,1482505,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1854723258,1482506,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854724509,1482507,0,1.013671875,0.0,0.0,0.0,0.0,0.0,0.0
1854725759,1482508,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1854727010,1482509,0,1.00390625,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1854728261,1482510,0,1.0,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1854729513,1482511,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1854730764,1482512,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1854732015,1482513,0,1.0078125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1854733270,1482514,0,0.998046875,-0.00390625,-0.005859375,-0.009765625,0.0,0.0,0.0
1854734521,1482515,0,1.005859375,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1854735772,1482516,0,1.009765625,0.00390625,0.005859375,0.009765625,0.0,0.0,0.0
1854737024,1482517,0,1.001953125,-0.005859375,0.009765625,0.00390625,0.0,0.0,0.0
1854738275,1482518,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854739527,1482519,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1854740778,1482520,0,1.005859375,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1854742028,1482521,0,1.00390625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1854743279,1482522,0,1.001953125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1854744530,1482523,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854745782,1482524,0,1.0,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1854747032,1482525,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1854748282,1482526,0,0.99609375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854749532,1482527,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854750783,1482528,0,1.0,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1854752034,1482529,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854753285,1482530,0,1.0,0.005859375,-0.001953125,0.00390625,0.0,0.0,0.0
1854754537,1482531,0,1.009765625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854755789,1482532,0,1.005859375,0.005859375,0.00390625,0.009765625,0.0,0.0,0.0
1854757039,1482533,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1854758290,1482534,0,1.0078125,0.0078125,0.0078125,0.015625,0.0,0.0,0.0
1854759541,1482535,0,1.01171875,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1854760792,1482536,0,1.009765625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854762042,1482537,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854763294,1482538,0,1.00390625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1854764545,1482539,0,1.001953125,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1854765795,1482540,0,1.009765625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1854767047,1482541,0,1.0078125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1854768298,1482542,0,1.0078125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1854769549,1482543,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1854770800,1482544,0,1.01171875,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1854772050,1482545,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854773301,1482546,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1854774552,1482547,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1854775803,1482548,0,1.001953125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1854777053,1482549,0,1.005859375,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1854778305,1482550,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1854779557,1482551,0,1.001953125,-0.009765625,0.0,-0.009765625,0.0,0.0,0.0
1854780808,1482552,0,1.01171875,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1854782059,1482553,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854783310,1482554,0,1.009765625,0.005859375,0.0,0.005859375,0.0,0.0,0.0
1854784562,1482555,0,1.01953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854785812,1482556,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1854787064,1482557,0,1.01171875,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854788314,1482558,0,1.009765625,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1854789565,1482559,0,1.017578125,-0.001953125,0.013671875,0.01171875,0.0,0.0,0.0
1854790816,1482560,0,1.01171875,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1854792066,1482561,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854793317,1482562,0,1.0,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1854794569,1482563,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854795819,1482564,0,1.00390625,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1854797070,1482565,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854798321,1482566,0,1.001953125,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1854799571,1482567,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854800822,1482568,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854802074,1482569,0,0.998046875,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1854803324,1482570,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1854804575,1482571,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1854805827,1482572,0,1.005859375,-0.00390625,0.01171875,0.0078125,0.0,0.0,0.0
1854807077,1482573,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854808328,1482574,0,1.0078125,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1854809580,1482575,0,1.00390625,-0.0078125,0.0078125,0.0,0.0,0.0,0.0
1854810832,1482576,0,1.0078125,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1854812082,1482577,0,0.998046875,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1854813333,1482578,0,1.0,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1854814585,1482579,0,1.009765625,-0.0078125,0.00390625,-0.00390625,0.0,0.0,0.0
1854815835,1482580,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1854817086,1482581,0,0.99609375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1854818338,1482582,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1854819589,1482583,0,1.0078125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1854820840,1482584,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854822092,1482585,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854823343,1482586,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1854824594,1482587,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854825845,1482588,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1854827096,1482589,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854828346,1482590,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854829598,1482591,0,1.00390625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1854830849,1482592,0,1.0,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1854832099,1482593,0,1.0,-0.0078125,0.001953125,-0.005859375,0.0,0.0,0.0
1854833350,1482594,0,1.001953125,-0.005859375,-0.00390625,-0.009765625,0.0,0.0,0.0
1854834601,1482595,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1854835852,1482596,0,1.01171875,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1854837103,1482597,0,1.001953125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1854838354,1482598,0,1.0078125,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1854839605,1482599,0,1.0078125,-0.0078125,0.00390625,-0.00390625,0.0,0.0,0.0
1854840855,1482600,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854842107,1482601,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854843357,1482602,0,1.009765625,-0.00390625,0.01171875,0.0078125,0.0,0.0,0.0
1854844607,1482603,0,1.0078125,0.001953125,0.009765625,0.01171875,0.0,0.0,0.0
1854845859,1482604,0,0.998046875,-0.00390625,-0.00390625,-0.0078125,0.0,0.0,0.0
1854847109,1482605,0,1.005859375,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1854848361,1482606,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854849611,1482607,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1854850861,1482608,0,1.001953125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1854852113,1482609,0,1.0078125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1854853364,1482610,0,0.998046875,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1854854616,1482611,0,0.998046875,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854855866,1482612,0,1.001953125,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1854857118,1482613,0,1.001953125,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1854858368,1482614,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1854859619,1482615,0,1.005859375,0.0,0.01171875,0.01171875,0.0,0.0,0.0
1854860869,1482616,0,1.0,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1854862119,1482617,0,1.009765625,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1854863371,1482618,0,1.0,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1854864622,1482619,0,1.009765625,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1854865874,1482620,0,1.009765625,0.005859375,0.00390625,0.009765625,0.0,0.0,0.0
1854867124,1482621,0,1.005859375,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1854868375,1482622,0,0.9921875,0.0,0.0,0.0,0.0,0.0,0.0
1854869625,1482623,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854870877,1482624,0,1.005859375,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1854872127,1482625,0,1.005859375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1854873377,1482626,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854874629,1482627,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854875879,1482628,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854877130,1482629,0,1.001953125,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1854878381,1482630,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854879631,1482631,0,1.0078125,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1854880882,1482632,0,1.0078125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1854882133,1482633,0,1.0078125,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1854883384,1482634,0,1.0,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1854884635,1482635,0,1.009765625,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1854885885,1482636,0,0.998046875,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1854887136,1482637,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1854888387,1482638,0,1.009765625,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1854889638,1482639,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1854890889,1482640,0,1.009765625,-0.009765625,0.0,-0.009765625,0.0,0.0,0.0
1854892140,1482641,0,0.998046875,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1854893392,1482642,0,1.013671875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854894642,1482643,0,0.998046875,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1854895894,1482644,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854897145,1482645,0,1.0,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1854898395,1482646,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854899646,1482647,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854900898,1482648,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1854902149,1482649,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854903400,1482650,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1854904651,1482651,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854905902,1482652,0,0.998046875,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1854907154,1482653,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1854908405,1482654,0,0.998046875,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1854909657,1482655,0,1.001953125,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1854910907,1482656,0,1.00390625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1854912158,1482657,0,1.00390625,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1854913409,1482658,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854914660,1482659,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854915911,1482660,0,1.0078125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1854917161,1482661,0,1.013671875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1854918412,1482662,0,1.0078125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1854919664,1482663,0,0.998046875,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1854920915,1482664,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1854922166,1482665,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854923417,1482666,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1854924668,1482667,0,0.998046875,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1854925920,1482668,0,1.0078125,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1854927172,1482669,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1854928422,1482670,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1854929673,1482671,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1854930924,1482672,0,1.00390625,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1854932174,1482673,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1854933425,1482674,0,1.00390625,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1854934676,1482675,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854935927,1482676,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1854937177,1482677,0,1.00390625,-0.0078125,-0.00390625,-0.01171875,0.0,0.0,0.0
1854938427,1482678,0,1.0,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1854939679,1482679,0,1.0078125,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1854940929,1482680,0,1.009765625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1854942179,1482681,0,1.0078125,-0.009765625,0.0,-0.009765625,0.0,0.0,0.0
1854943431,1482682,0,1.005859375,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1854944681,1482683,0,1.00390625,-0.005859375,-0.0078125,-0.013671875,0.0,0.0,0.0
1854945932,1482684,0,1.0,-0.00390625,-0.00390625,-0.0078125,0.0,0.0,0.0
1854947182,1482685,0,1.009765625,0.001953125,-0.00390625,-0.001953125,0.0,0.0,0.0
1854948432,1482686,0,1.0,-0.0078125,0.005859375,-0.001953125,0.0,0.0,0.0
1854949684,1482687,0,1.001953125,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1854950934,1482688,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1854952184,1482689,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1854953436,1482690,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1854954686,1482691,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1854955937,1482692,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1854957188,1482693,0,1.001953125,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1854958439,1482694,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1854959691,1482695,0,0.998046875,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1854960942,1482696,0,1.0,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1854962192,1482697,0,1.001953125,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1854963443,1482698,0,1.0078125,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1854964695,1482699,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1854965945,1482700,0,0.994140625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1854967197,1482701,0,1.001953125,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
