t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1731567477,1384054,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731568728,1384055,0,1.001953125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1731569978,1384056,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731571229,1384057,0,1.0,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731572481,1384058,0,1.009765625,0.00390625,-0.001953125,0.001953125,0.0,0.0,0.0
1731573731,1384059,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1731574982,1384060,0,1.0078125,0.0078125,0.0,0.0078125,0.0,0.0,0.0
1731576233,1384061,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731577483,1384062,0,1.015625,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1731578734,1384063,0,0.998046875,0.001953125,-0.00390625,-0.001953125,0.0,0.0,0.0
1731579984,1384064,0,1.005859375,0.0078125,0.00390625,0.01171875,0.0,0.0,0.0
1731581235,1384065,0,1.0078125,0.005859375,0.00390625,0.009765625,0.0,0.0,0.0
1731582486,1384066,0,0.990234375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731583736,1384067,0,1.001953125,0.001953125,0.009765625,0.01171875,0.0,0.0,0.0
1731584987,1384068,0,1.0,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1731586238,1384069,0,1.00390625,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1731587489,1384070,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1731588739,1384071,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1731589990,1384072,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1731591241,1384073,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1731592492,1384074,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1731593742,1384075,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731594993,1384076,0,1.0078125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1731596244,1384077,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731597494,1384078,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731598746,1384079,0,1.00390625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1731599997,1384080,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731601248,1384081,0,0.994140625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731602499,1384082,0,1.005859375,-0.005859375,0.01171875,0.005859375,0.0,0.0,0.0
1731603750,1384083,0,0.99609375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1731605001,1384084,0,0.99609375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1731606252,1384085,0,0.998046875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1731607502,1384086,0,0.998046875,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1731608753,1384087,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731610004,1384088,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1731611255,1384089,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1731612505,1384090,0,0.998046875,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1731613756,1384091,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1731615008,1384092,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731616258,1384093,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1731617509,1384094,0,1.001953125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1731618759,1384095,0,1.0078125,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1731620010,1384096,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731621261,1384097,0,1.00390625,-0.0078125,0.0078125,0.0,0.0,0.0,0.0
1731622513,1384098,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731623764,1384099,0,0.998046875,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1731625015,1384100,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1731626270,1384101,0,1.005859375,0.00390625,0.0078125,0.01171875,0.0,0.0,0.0
1731627521,1384102,0,1.0,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1731628772,1384103,0,1.0,-0.001953125,0.01171875,0.009765625,0.0,0.0,0.0
1731630024,1384104,0,1.005859375,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1731631275,1384105,0,1.017578125,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1731632527,1384106,0,1.0078125,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1731633778,1384107,0,1.0078125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731635028,1384108,0,1.001953125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1731636279,1384109,0,1.013671875,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1731637530,1384110,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1731638782,1384111,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731640032,1384112,0,0.998046875,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1731641282,1384113,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1731642532,1384114,0,1.005859375,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1731643783,1384115,0,1.00390625,-0.00390625,-0.005859375,-0.009765625,0.0,0.0,0.0
1731645034,1384116,0,0.99609375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1731646285,1384117,0,1.0078125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731647537,1384118,0,1.0,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1731648789,1384119,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731650039,1384120,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731651290,1384121,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731652541,1384122,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731653792,1384123,0,0.994140625,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1731655042,1384124,0,1.009765625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1731656294,1384125,0,1.01171875,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1731657545,1384126,0,1.009765625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731658795,1384127,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1731660047,1384128,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1731661298,1384129,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1731662549,1384130,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731663800,1384131,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1731665050,1384132,0,1.0,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1731666301,1384133,0,1.001953125,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1731667552,1384134,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1731668803,1384135,0,1.00390625,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1731670053,1384136,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1731671305,1384137,0,1.0,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1731672557,1384138,0,1.001953125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1731673808,1384139,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731675059,1384140,0,1.0,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1731676310,1384141,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731677562,1384142,0,1.005859375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1731678812,1384143,0,1.0078125,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1731680064,1384144,0,1.005859375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1731681314,1384145,0,0.998046875,0.00390625,0.009765625,0.013671875,0.0,0.0,0.0
1731682565,1384146,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731683816,1384147,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731685066,1384148,0,1.005859375,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731686317,1384149,0,0.998046875,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1731687569,1384150,0,1.009765625,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1731688819,1384151,0,0.998046875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1731690070,1384152,0,1.0,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1731691321,1384153,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731692571,1384154,0,1.005859375,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1731693822,1384155,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731695074,1384156,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1731696324,1384157,0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0
1731697575,1384158,0,1.0,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731698827,1384159,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731700077,1384160,0,1.0,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1731701328,1384161,0,0.998046875,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1731702580,1384162,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731703832,1384163,0,1.005859375,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731705082,1384164,0,1.00390625,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1731706333,1384165,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731707585,1384166,0,1.0,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1731708835,1384167,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1731710086,1384168,0,0.998046875,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1731711338,1384169,0,1.0078125,0.0,-0.005859375,-0.005859375,0.0,0.0,0.0
1731712589,1384170,0,1.001953125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1731713840,1384171,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731715092,1384172,0,1.009765625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731716343,1384173,0,1.0078125,-0.00390625,-0.00390625,-0.0078125,0.0,0.0,0.0
1731717594,1384174,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731718845,1384175,0,1.005859375,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1731720096,1384176,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731721346,1384177,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1731722598,1384178,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1731723849,1384179,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731725099,1384180,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1731726350,1384181,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731727601,1384182,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1731728852,1384183,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1731730103,1384184,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1731731354,1384185,0,1.00390625,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1731732605,1384186,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1731733855,1384187,0,1.013671875,0.00390625,-0.001953125,0.001953125,0.0,0.0,0.0
1731735107,1384188,0,0.998046875,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1731736357,1384189,0,1.009765625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1731737607,1384190,0,1.005859375,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1731738859,1384191,0,1.00390625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1731740109,1384192,0,1.00390625,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1731741361,1384193,0,1.005859375,-0.001953125,-0.009765625,-0.01171875,0.0,0.0,0.0
1731742611,1384194,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731743861,1384195,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731745113,1384196,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731746364,1384197,0,1.00390625,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1731747616,1384198,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731748866,1384199,0,0.994140625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731750118,1384200,0,1.0,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731751368,1384201,0,1.005859375,0.00390625,0.005859375,0.009765625,0.0,0.0,0.0
1731752619,1384202,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1731753869,1384203,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1731755119,1384204,0,0.998046875,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1731756371,1384205,0,1.009765625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731757622,1384206,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731758874,1384207,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1731760124,1384208,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731761375,1384209,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731762625,1384210,0,1.013671875,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1731763877,1384211,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731765127,1384212,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731766377,1384213,0,0.998046875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1731767629,1384214,0,1.001953125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1731768879,1384215,0,1.0,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1731770130,1384216,0,1.005859375,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1731771381,1384217,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1731772631,1384218,0,1.005859375,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1731773882,1384219,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1731775133,1384220,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731776384,1384221,0,1.0,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1731777635,1384222,0,1.001953125,0.00390625,0.0078125,0.01171875,0.0,0.0,0.0
1731778885,1384223,0,0.998046875,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731780136,1384224,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731781387,1384225,0,1.005859375,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1731782638,1384226,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1731783889,1384227,0,1.00390625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1731785140,1384228,0,1.001953125,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1731786392,1384229,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731787642,1384230,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731788894,1384231,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1731790145,1384232,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731791395,1384233,0,1.00390625,0.0,0.01171875,0.01171875,0.0,0.0,0.0
1731792646,1384234,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731793898,1384235,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731795149,1384236,0,1.0,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731796400,1384237,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731797651,1384238,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1731798902,1384239,0,1.0078125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731800154,1384240,0,1.0078125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731801405,1384241,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731802657,1384242,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1731803907,1384243,0,1.005859375,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1731805158,1384244,0,1.0078125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1731806409,1384245,0,1.0078125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1731807660,1384246,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731808911,1384247,0,1.005859375,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1731810161,1384248,0,1.00390625,0.00390625,0.0078125,0.01171875,0.0,0.0,0.0
1731811412,1384249,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1731812664,1384250,0,1.01171875,0.0,-0.0078125,-0.0078125,0.0,0.0,0.0
1731813915,1384251,0,1.009765625,0.00390625,-0.001953125,0.001953125,0.0,0.0,0.0
1731815166,1384252,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731816417,1384253,0,1.005859375,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1731817668,1384254,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1731818920,1384255,0,1.009765625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731820172,1384256,0,1.001953125,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1731821422,1384257,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1731822673,1384258,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1731823924,1384259,0,1.005859375,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1731825174,1384260,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731826425,1384261,0,1.005859375,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1731827676,1384262,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731828927,1384263,0,1.00390625,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1731830177,1384264,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1731831427,1384265,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731832679,1384266,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731833929,1384267,0,1.001953125,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1731835179,1384268,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731836431,1384269,0,1.001953125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1731837681,1384270,0,1.015625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1731838932,1384271,0,1.009765625,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1731840182,1384272,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731841432,1384273,0,0.99609375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1731842684,1384274,0,1.005859375,-0.0078125,-0.00390625,-0.01171875,0.0,0.0,0.0
1731843934,1384275,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1731845184,1384276,0,1.015625,0.0,0.0,0.0,0.0,0.0,0.0
1731846436,1384277,0,0.998046875,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1731847686,1384278,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1731848937,1384279,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731850188,1384280,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731851439,1384281,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731852691,1384282,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731853942,1384283,0,1.01171875,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1731855192,1384284,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1731856443,1384285,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1731857695,1384286,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1731858945,1384287,0,1.001953125,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1731860197,1384288,0,1.005859375,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1731861448,1384289,0,0.998046875,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1731862698,1384290,0,1.00390625,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1731863949,1384291,0,1.0,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1731865199,1384292,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1731866449,1384293,0,1.009765625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1731867701,1384294,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731868951,1384295,0,1.0,-0.005859375,-0.00390625,-0.009765625,0.0,0.0,0.0
1731870202,1384296,0,1.009765625,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1731871453,1384297,0,0.99609375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731872704,1384298,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1731873954,1384299,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731875205,1384300,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1731876457,1384301,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731877707,1384302,0,1.005859375,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1731878959,1384303,0,1.0078125,-0.005859375,0.0078125,0.001953125,0.0,0.0,0.0
1731880209,1384304,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1731881460,1384305,0,1.001953125,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1731882711,1384306,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1731883961,1384307,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1731885211,1384308,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1731886461,1384309,0,1.005859375,-0.0078125,0.005859375,-0.001953125,0.0,0.0,0.0
1731887712,1384310,0,1.001953125,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1731888962,1384311,0,1.005859375,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1731890212,1384312,0,0.998046875,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1731891463,1384313,0,1.009765625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1731892713,1384314,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1731893965,1384315,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1731895216,1384316,0,1.001953125,0.001953125,0.01171875,0.013671875,0.0,0.0,0.0
