t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1716433819,1371956,0,1.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1716435070,1371957,0,1.0,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1716436321,1371958,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716437571,1371959,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716438822,1371960,0,0.99609375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1716440074,1371961,0,1.009765625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1716441324,1371962,0,0.998046875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716442575,1371963,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1716443827,1371964,0,1.005859375,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1716445077,1371965,0,1.00390625,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1716446328,1371966,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1716447580,1371967,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1716448832,1371968,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1716450082,1371969,0,1.0078125,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1716451333,1371970,0,1.0078125,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1716452585,1371971,0,1.0078125,0.0,-0.0078125,-0.0078125,0.0,0.0,0.0
1716453835,1371972,0,1.0078125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1716455086,1371973,0,1.017578125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716456338,1371974,0,1.01171875,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1716457589,1371975,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716458840,1371976,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716460092,1371977,0,1.0078125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1716461343,1371978,0,1.00390625,0.0,-0.005859375,-0.005859375,0.0,0.0,0.0
1716462594,1371979,0,1.009765625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716463845,1371980,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1716465096,1371981,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1716466346,1371982,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1716467598,1371983,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1716468849,1371984,0,1.005859375,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1716470099,1371985,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716471350,1371986,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1716472601,1371987,0,1.005859375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1716473852,1371988,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716475103,1371989,0,1.00390625,-0.005859375,0.0078125,0.001953125,0.0,0.0,0.0
1716476354,1371990,0,1.0078125,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1716477605,1371991,0,1.01171875,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1716478855,1371992,0,1.009765625,0.0,0.0,0.0,0.0,0.0,0.0
1716480107,1371993,0,1.0,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1716481357,1371994,0,0.99609375,0.0,0.009765625,0.009765625,0.0,0.0,0.0
1716482607,1371995,0,1.001953125,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1716483859,1371996,0,1.005859375,-0.0078125,0.00390625,-0.00390625,0.0,0.0,0.0
1716485109,1371997,0,0.998046875,-0.005859375,-0.01171875,-0.017578125,0.0,0.0,0.0
1716486361,1371998,0,1.013671875,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716487611,1371999,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716488861,1372000,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716490113,1372001,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716491364,1372002,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1716492616,1372003,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716493866,1372004,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716495118,1372005,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716496368,1372006,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716497619,1372007,0,1.005859375,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1716498869,1372008,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1716500119,1372009,0,1.0,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1716501371,1372010,0,0.994140625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1716502622,1372011,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716503874,1372012,0,1.00390625,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1716505124,1372013,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716506375,1372014,0,1.0078125,-0.005859375,-0.00390625,-0.009765625,0.0,0.0,0.0
1716507625,1372015,0,1.009765625,0.0,0.0,0.0,0.0,0.0,0.0
1716508877,1372016,0,0.99609375,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1716510127,1372017,0,1.0078125,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1716511377,1372018,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716512629,1372019,0,1.005859375,-0.00390625,-0.00390625,-0.0078125,0.0,0.0,0.0
1716513879,1372020,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716515130,1372021,0,1.0078125,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1716516381,1372022,0,1.005859375,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1716517631,1372023,0,1.001953125,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1716518882,1372024,0,1.0,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1716520133,1372025,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1716521384,1372026,0,1.00390625,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1716522635,1372027,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1716523885,1372028,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1716525136,1372029,0,1.005859375,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1716526387,1372030,0,0.998046875,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716527638,1372031,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716528889,1372032,0,1.001953125,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1716530140,1372033,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716531392,1372034,0,1.009765625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1716532642,1372035,0,1.005859375,-0.001953125,0.013671875,0.01171875,0.0,0.0,0.0
1716533894,1372036,0,1.00390625,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1716535145,1372037,0,1.001953125,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1716536395,1372038,0,1.00390625,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1716537646,1372039,0,1.005859375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1716538898,1372040,0,0.998046875,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1716540149,1372041,0,1.009765625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716541400,1372042,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716542651,1372043,0,1.009765625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1716543902,1372044,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1716545154,1372045,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1716546405,1372046,0,1.001953125,-0.00390625,0.01171875,0.0078125,0.0,0.0,0.0
1716547657,1372047,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1716548907,1372048,0,1.005859375,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1716550158,1372049,0,1.01171875,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716551409,1372050,0,1.005859375,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1716552660,1372051,0,1.005859375,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1716553911,1372052,0,1.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1716555161,1372053,0,1.009765625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1716556412,1372054,0,1.009765625,0.0,0.009765625,0.009765625,0.0,0.0,0.0
1716557664,1372055,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1716558915,1372056,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716560166,1372057,0,1.01171875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716561417,1372058,0,1.0078125,-0.0078125,-0.001953125,-0.009765625,0.0,0.0,0.0
1716562668,1372059,0,1.00390625,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1716563920,1372060,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716565172,1372061,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716566422,1372062,0,1.0,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1716567673,1372063,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1716568924,1372064,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716570174,1372065,0,0.99609375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716571425,1372066,0,1.0,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1716572676,1372067,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1716573927,1372068,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716575177,1372069,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1716576427,1372070,0,1.005859375,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1716577679,1372071,0,1.0,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1716578929,1372072,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716580179,1372073,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716581431,1372074,0,0.998046875,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716582681,1372075,0,0.998046875,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1716583932,1372076,0,1.009765625,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1716585182,1372077,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1716586432,1372078,0,1.0,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716587684,1372079,0,1.0,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1716588934,1372080,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716590184,1372081,0,1.005859375,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1716591436,1372082,0,1.013671875,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1716592686,1372083,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716593937,1372084,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1716595188,1372085,0,1.005859375,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1716596439,1372086,0,1.009765625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716597691,1372087,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1716598942,1372088,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1716600192,1372089,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716601443,1372090,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1716602695,1372091,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1716603945,1372092,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1716605197,1372093,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716606448,1372094,0,1.00390625,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1716607698,1372095,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716608949,1372096,0,0.998046875,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1716610199,1372097,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716611449,1372098,0,0.998046875,0.0,-0.0078125,-0.0078125,0.0,0.0,0.0
1716612701,1372099,0,1.001953125,-0.00390625,-0.005859375,-0.009765625,0.0,0.0,0.0
1716613951,1372100,0,1.009765625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716615202,1372101,0,1.005859375,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1716616453,1372102,0,1.001953125,-0.0078125,-0.001953125,-0.009765625,0.0,0.0,0.0
1716617704,1372103,0,1.001953125,0.00390625,0.0078125,0.01171875,0.0,0.0,0.0
1716618954,1372104,0,0.99609375,-0.001953125,-0.0078125,-0.009765625,0.0,0.0,0.0
1716620205,1372105,0,1.0,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1716621457,1372106,0,1.0,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1716622707,1372107,0,1.01171875,0.00390625,0.005859375,0.009765625,0.0,0.0,0.0
1716623959,1372108,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1716625209,1372109,0,1.0078125,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1716626460,1372110,0,1.005859375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1716627711,1372111,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1716628961,1372112,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1716630211,1372113,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716631461,1372114,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1716632712,1372115,0,1.001953125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1716633962,1372116,0,1.005859375,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1716635212,1372117,0,1.00390625,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1716636463,1372118,0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0
1716637713,1372119,0,1.0078125,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1716638965,1372120,0,1.001953125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1716640216,1372121,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716641468,1372122,0,1.0078125,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1716642718,1372123,0,0.998046875,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1716643970,1372124,0,0.99609375,-0.005859375,0.0078125,0.001953125,0.0,0.0,0.0
1716645221,1372125,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716646471,1372126,0,1.0078125,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1716647722,1372127,0,0.99609375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716648973,1372128,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716650225,1372129,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1716651477,1372130,0,1.00390625,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1716652728,1372131,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716653978,1372132,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1716655229,1372133,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716656481,1372134,0,1.005859375,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1716657731,1372135,0,0.998046875,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1716658982,1372136,0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0
1716660233,1372137,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716661483,1372138,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716662734,1372139,0,1.001953125,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1716663984,1372140,0,1.001953125,0.00390625,-0.001953125,0.001953125,0.0,0.0,0.0
1716665235,1372141,0,1.001953125,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1716666486,1372142,0,1.0078125,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1716667736,1372143,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1716668987,1372144,0,1.009765625,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1716670238,1372145,0,1.0078125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1716671489,1372146,0,1.021484375,0.0,0.0,0.0,0.0,0.0,0.0
1716672739,1372147,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716673991,1372148,0,0.998046875,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1716675241,1372149,0,0.998046875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716676492,1372150,0,1.00390625,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1716677744,1372151,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1716678994,1372152,0,1.005859375,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1716680245,1372153,0,1.0,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1716681496,1372154,0,0.998046875,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716682747,1372155,0,1.0,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716683998,1372156,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716685248,1372157,0,1.005859375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1716686499,1372158,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716687750,1372159,0,1.0078125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1716689001,1372160,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716690252,1372161,0,1.005859375,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1716691502,1372162,0,1.017578125,0.005859375,-0.005859375,0.0,0.0,0.0,0.0
1716692753,1372163,0,1.015625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1716694004,1372164,0,1.009765625,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1716695255,1372165,0,1.013671875,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1716696505,1372166,0,1.00390625,-0.00390625,0.01171875,0.0078125,0.0,0.0,0.0
1716697756,1372167,0,1.001953125,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1716699008,1372168,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716700258,1372169,0,0.998046875,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1716701509,1372170,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716702759,1372171,0,1.001953125,-0.001953125,-0.009765625,-0.01171875,0.0,0.0,0.0
1716704010,1372172,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1716705261,1372173,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716706513,1372174,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716707764,1372175,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1716709015,1372176,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1716710270,1372177,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1716711521,1372178,0,0.99609375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1716712772,1372179,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1716714024,1372180,0,0.998046875,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1716715275,1372181,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1716716527,1372182,0,1.005859375,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1716717778,1372183,0,0.998046875,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1716719028,1372184,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716720279,1372185,0,1.01171875,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1716721530,1372186,0,0.998046875,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1716722782,1372187,0,1.0078125,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1716724032,1372188,0,1.00390625,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1716725282,1372189,0,1.005859375,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1716726532,1372190,0,0.998046875,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1716727783,1372191,0,1.009765625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716729034,1372192,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716730285,1372193,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1716731537,1372194,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716732789,1372195,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1716734039,1372196,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1716735290,1372197,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1716736541,1372198,0,0.99609375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1716737792,1372199,0,1.0078125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1716739042,1372200,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716740294,1372201,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1716741545,1372202,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1716742795,1372203,0,0.998046875,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1716744047,1372204,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1716745298,1372205,0,1.001953125,-0.0078125,-0.001953125,-0.009765625,0.0,0.0,0.0
1716746549,1372206,0,1.009765625,0.001953125,-0.005859375,-0.00390625,0.0,0.0,0.0
