t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1739290681,1390228,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1739291932,1390229,0,1.001953125,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1739293182,1390230,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1739294432,1390231,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1739295684,1390232,0,0.998046875,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1739296934,1390233,0,1.00390625,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1739298184,1390234,0,1.005859375,-0.005859375,0.009765625,0.00390625,0.0,0.0,0.0
1739299436,1390235,0,1.009765625,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1739300686,1390236,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1739301937,1390237,0,1.01171875,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1739303188,1390238,0,1.0,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1739304439,1390239,0,1.00390625,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1739305691,1390240,0,1.001953125,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1739306942,1390241,0,1.009765625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739308192,1390242,0,1.001953125,-0.0078125,0.005859375,-0.001953125,0.0,0.0,0.0
1739309443,1390243,0,1.00390625,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1739310695,1390244,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1739311945,1390245,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1739313197,1390246,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739314448,1390247,0,1.005859375,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1739315698,1390248,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1739316949,1390249,0,1.009765625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1739318199,1390250,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1739319449,1390251,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1739320701,1390252,0,1.001953125,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1739321951,1390253,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739323202,1390254,0,1.0078125,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1739324453,1390255,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1739325704,1390256,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1739326954,1390257,0,1.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1739328205,1390258,0,1.009765625,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1739329457,1390259,0,1.013671875,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1739330707,1390260,0,1.00390625,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1739331959,1390261,0,1.01953125,0.00390625,0.0078125,0.01171875,0.0,0.0,0.0
1739333209,1390262,0,1.0078125,0.00390625,-0.00390625,0.0,0.0,0.0,0.0
1739334460,1390263,0,1.00390625,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1739335711,1390264,0,1.0,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1739336961,1390265,0,1.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1739338211,1390266,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1739339461,1390267,0,0.998046875,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1739340712,1390268,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739341962,1390269,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1739343212,1390270,0,1.00390625,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1739344463,1390271,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1739345713,1390272,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739346965,1390273,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1739348216,1390274,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739349468,1390275,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1739350718,1390276,0,1.0078125,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1739351970,1390277,0,1.013671875,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1739353221,1390278,0,1.01953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1739354471,1390279,0,1.009765625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1739355722,1390280,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739356973,1390281,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739358225,1390282,0,1.015625,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1739359477,1390283,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1739360728,1390284,0,1.0078125,-0.0078125,0.009765625,0.001953125,0.0,0.0,0.0
1739361978,1390285,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739363229,1390286,0,1.017578125,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1739364481,1390287,0,1.0078125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1739365731,1390288,0,1.00390625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1739366982,1390289,0,1.001953125,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1739368233,1390290,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1739369483,1390291,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1739370734,1390292,0,1.001953125,-0.00390625,0.01171875,0.0078125,0.0,0.0,0.0
1739371984,1390293,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739373235,1390294,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1739374486,1390295,0,1.001953125,0.0,0.009765625,0.009765625,0.0,0.0,0.0
1739375736,1390296,0,1.0078125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1739376987,1390297,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1739378238,1390298,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739379489,1390299,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739380739,1390300,0,1.00390625,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1739381990,1390301,0,0.998046875,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1739383241,1390302,0,1.001953125,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1739384492,1390303,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739385742,1390304,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1739386993,1390305,0,1.0078125,0.0,0.009765625,0.009765625,0.0,0.0,0.0
1739388244,1390306,0,1.0,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1739389494,1390307,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739390746,1390308,0,1.001953125,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1739391997,1390309,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1739393248,1390310,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1739394499,1390311,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1739395750,1390312,0,0.998046875,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1739397001,1390313,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1739398252,1390314,0,1.005859375,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1739399502,1390315,0,1.009765625,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1739400753,1390316,0,1.009765625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1739402004,1390317,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1739403255,1390318,0,1.00390625,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1739404505,1390319,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1739405756,1390320,0,1.0078125,-0.005859375,-0.005859375,-0.01171875,0.0,0.0,0.0
1739407008,1390321,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1739408258,1390322,0,1.005859375,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1739409509,1390323,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1739410759,1390324,0,0.9921875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739412010,1390325,0,1.015625,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1739413261,1390326,0,1.009765625,0.0,0.0,0.0,0.0,0.0,0.0
1739414513,1390327,0,1.009765625,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1739415764,1390328,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739417015,1390329,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1739418270,1390330,0,1.0,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1739419521,1390331,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739420772,1390332,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1739422024,1390333,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739423275,1390334,0,1.0,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1739424527,1390335,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739425778,1390336,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1739427028,1390337,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739428279,1390338,0,1.00390625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1739429530,1390339,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1739430782,1390340,0,1.013671875,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1739432032,1390341,0,1.0078125,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1739433282,1390342,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739434532,1390343,0,1.021484375,0.00390625,-0.001953125,0.001953125,0.0,0.0,0.0
1739435783,1390344,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1739437034,1390345,0,1.009765625,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1739438285,1390346,0,1.01171875,-0.00390625,0.01171875,0.0078125,0.0,0.0,0.0
1739439537,1390347,0,1.013671875,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739440789,1390348,0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0
1739442039,1390349,0,1.001953125,0.0,0.013671875,0.013671875,0.0,0.0,0.0
1739443290,1390350,0,1.0078125,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1739444541,1390351,0,1.0,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739445792,1390352,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739447042,1390353,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739448294,1390354,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739449545,1390355,0,1.0,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739450795,1390356,0,1.005859375,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1739452047,1390357,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1739453298,1390358,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739454549,1390359,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1739455800,1390360,0,1.005859375,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1739457050,1390361,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1739458301,1390362,0,1.017578125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739459552,1390363,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1739460803,1390364,0,1.009765625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1739462053,1390365,0,1.0078125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1739463305,1390366,0,1.0,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1739464557,1390367,0,0.998046875,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739465808,1390368,0,1.001953125,0.005859375,-0.0078125,-0.001953125,0.0,0.0,0.0
1739467059,1390369,0,1.00390625,-0.00390625,-0.00390625,-0.0078125,0.0,0.0,0.0
1739468310,1390370,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1739469562,1390371,0,0.998046875,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739470812,1390372,0,1.00390625,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1739472064,1390373,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1739473314,1390374,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739474565,1390375,0,1.001953125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1739475816,1390376,0,1.00390625,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1739477066,1390377,0,1.0078125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1739478317,1390378,0,0.998046875,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1739479569,1390379,0,1.0078125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1739480819,1390380,0,1.001953125,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1739482070,1390381,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739483321,1390382,0,1.005859375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1739484571,1390383,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1739485822,1390384,0,1.005859375,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1739487074,1390385,0,0.998046875,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739488324,1390386,0,1.001953125,-0.001953125,0.013671875,0.01171875,0.0,0.0,0.0
1739489575,1390387,0,1.015625,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1739490827,1390388,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739492077,1390389,0,1.00390625,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1739493328,1390390,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1739494580,1390391,0,1.005859375,-0.0078125,0.013671875,0.005859375,0.0,0.0,0.0
1739495832,1390392,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739497082,1390393,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1739498333,1390394,0,1.0078125,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1739499585,1390395,0,1.001953125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1739500835,1390396,0,1.0,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1739502086,1390397,0,1.001953125,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1739503338,1390398,0,1.005859375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1739504589,1390399,0,1.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1739505840,1390400,0,1.00390625,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1739507092,1390401,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1739508343,1390402,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1739509594,1390403,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1739510845,1390404,0,1.0078125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1739512096,1390405,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739513346,1390406,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1739514598,1390407,0,1.0,0.00390625,0.0078125,0.01171875,0.0,0.0,0.0
1739515849,1390408,0,1.01171875,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1739517099,1390409,0,1.017578125,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1739518350,1390410,0,1.0078125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1739519601,1390411,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1739520852,1390412,0,1.005859375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1739522103,1390413,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1739523354,1390414,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1739524605,1390415,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1739525855,1390416,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1739527107,1390417,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739528357,1390418,0,1.00390625,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1739529607,1390419,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739530859,1390420,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739532109,1390421,0,1.009765625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1739533361,1390422,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1739534611,1390423,0,1.009765625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739535861,1390424,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1739537113,1390425,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1739538364,1390426,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1739539616,1390427,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1739540866,1390428,0,1.009765625,0.00390625,0.0,0.00390625,0.0,0.0,0.0
1739542118,1390429,0,1.009765625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1739543368,1390430,0,1.0078125,-0.00390625,0.015625,0.01171875,0.0,0.0,0.0
1739544619,1390431,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739545869,1390432,0,1.001953125,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1739547119,1390433,0,1.0,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1739548371,1390434,0,1.009765625,0.0,0.0,0.0,0.0,0.0,0.0
1739549622,1390435,0,0.998046875,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739550874,1390436,0,1.005859375,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1739552124,1390437,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739553375,1390438,0,1.001953125,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1739554625,1390439,0,1.0078125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1739555877,1390440,0,1.001953125,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1739557127,1390441,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1739558377,1390442,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1739559629,1390443,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1739560879,1390444,0,1.001953125,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1739562130,1390445,0,1.001953125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1739563381,1390446,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1739564631,1390447,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1739565882,1390448,0,1.001953125,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1739567133,1390449,0,0.99609375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1739568384,1390450,0,1.00390625,-0.00390625,-0.00390625,-0.0078125,0.0,0.0,0.0
1739569635,1390451,0,1.015625,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1739570885,1390452,0,0.99609375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1739572136,1390453,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1739573387,1390454,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1739574638,1390455,0,0.998046875,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1739575889,1390456,0,1.0078125,0.00390625,0.0,0.00390625,0.0,0.0,0.0
1739577140,1390457,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1739578392,1390458,0,0.998046875,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1739579642,1390459,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1739580894,1390460,0,1.00390625,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1739582145,1390461,0,1.0,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1739583395,1390462,0,1.00390625,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1739584646,1390463,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739585898,1390464,0,1.0078125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1739587149,1390465,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1739588400,1390466,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1739589651,1390467,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1739590902,1390468,0,1.001953125,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1739592154,1390469,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1739593405,1390470,0,1.0078125,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1739594657,1390471,0,0.998046875,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1739595907,1390472,0,1.005859375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1739597158,1390473,0,1.005859375,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1739598409,1390474,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1739599660,1390475,0,1.005859375,0.001953125,-0.005859375,-0.00390625,0.0,0.0,0.0
1739600911,1390476,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1739602161,1390477,0,0.998046875,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1739603412,1390478,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739604664,1390479,0,1.005859375,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1739605915,1390480,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1739607166,1390481,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1739608417,1390482,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1739609668,1390483,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1739610920,1390484,0,1.0,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1739612172,1390485,0,1.005859375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1739613422,1390486,0,1.00390625,-0.0078125,0.001953125,-0.005859375,0.0,0.0,0.0
1739614673,1390487,0,1.005859375,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
