t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1833946698,1465897,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1833947949,1465898,0,1.0078125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1833949199,1465899,0,1.0078125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1833950449,1465900,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1833951701,1465901,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1833952951,1465902,0,1.001953125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1833954202,1465903,0,1.0,-0.005859375,0.0078125,0.001953125,0.0,0.0,0.0
1833955453,1465904,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1833956704,1465905,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1833957954,1465906,0,1.00390625,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1833959205,1465907,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1833960457,1465908,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1833961707,1465909,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1833962959,1465910,0,0.998046875,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1833964209,1465911,0,1.0,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1833965460,1465912,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1833966711,1465913,0,1.01171875,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1833967961,1465914,0,1.001953125,-0.009765625,0.01171875,0.001953125,0.0,0.0,0.0
1833969211,1465915,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1833970461,1465916,0,1.0,0.005859375,0.0,0.005859375,0.0,0.0,0.0
1833971712,1465917,0,1.005859375,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1833972962,1465918,0,0.990234375,-0.00390625,-0.00390625,-0.0078125,0.0,0.0,0.0
1833974212,1465919,0,1.025390625,0.009765625,-0.005859375,0.00390625,0.0,0.0,0.0
1833975463,1465920,0,1.017578125,-0.021484375,0.0078125,-0.013671875,0.0,0.0,0.0
1833976713,1465921,0,0.9921875,0.01171875,0.001953125,0.013671875,0.0,0.0,0.0
1833977965,1465922,0,1.009765625,-0.009765625,0.01171875,0.001953125,0.0,0.0,0.0
1833979216,1465923,0,0.9921875,0.0078125,0.00390625,0.01171875,0.0,0.0,0.0
1833980468,1465924,0,0.990234375,0.0078125,0.0,0.0078125,0.0,0.0,0.0
1833981718,1465925,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1833982970,1465926,0,0.9921875,0.009765625,-0.005859375,0.00390625,0.0,0.0,0.0
1833984221,1465927,0,1.017578125,-0.009765625,0.0,-0.009765625,0.0,0.0,0.0
1833985471,1465928,0,1.01171875,-0.013671875,0.001953125,-0.01171875,0.0,0.0,0.0
1833986722,1465929,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1833987973,1465930,0,1.013671875,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1833989225,1465931,0,1.001953125,0.009765625,0.0078125,0.017578125,0.0,0.0,0.0
1833990477,1465932,0,0.998046875,0.001953125,0.013671875,0.015625,0.0,0.0,0.0
1833991728,1465933,0,0.998046875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1833992978,1465934,0,1.0,0.0,-0.005859375,-0.005859375,0.0,0.0,0.0
1833994229,1465935,0,0.998046875,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1833995481,1465936,0,1.005859375,-0.00390625,-0.01171875,-0.015625,0.0,0.0,0.0
1833996731,1465937,0,1.01953125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1833997982,1465938,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1833999233,1465939,0,0.994140625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1834000483,1465940,0,1.01171875,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1834001734,1465941,0,1.00390625,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1834002984,1465942,0,1.0,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1834004235,1465943,0,1.0078125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1834005486,1465944,0,1.001953125,-0.009765625,0.005859375,-0.00390625,0.0,0.0,0.0
1834006736,1465945,0,1.001953125,0.0,0.01171875,0.01171875,0.0,0.0,0.0
1834007987,1465946,0,1.015625,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1834009238,1465947,0,1.01171875,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1834010489,1465948,0,0.998046875,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1834011739,1465949,0,1.0,-0.00390625,-0.01171875,-0.015625,0.0,0.0,0.0
1834012990,1465950,0,0.998046875,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1834014241,1465951,0,1.0,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1834015492,1465952,0,1.009765625,-0.001953125,0.013671875,0.01171875,0.0,0.0,0.0
1834016742,1465953,0,1.005859375,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1834017993,1465954,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1834019244,1465955,0,0.998046875,-0.01171875,0.001953125,-0.009765625,0.0,0.0,0.0
1834020494,1465956,0,1.009765625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834021746,1465957,0,1.009765625,0.00390625,0.0,0.00390625,0.0,0.0,0.0
1834022997,1465958,0,1.015625,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1834024248,1465959,0,1.00390625,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1834025499,1465960,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1834026750,1465961,0,1.00390625,-0.009765625,0.00390625,-0.005859375,0.0,0.0,0.0
1834028001,1465962,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834029252,1465963,0,1.015625,0.00390625,-0.00390625,0.0,0.0,0.0,0.0
1834030502,1465964,0,1.0078125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1834031753,1465965,0,0.99609375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834033004,1465966,0,0.998046875,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1834034255,1465967,0,1.0078125,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1834035505,1465968,0,1.00390625,-0.001953125,0.01171875,0.009765625,0.0,0.0,0.0
1834036756,1465969,0,1.005859375,-0.0078125,0.005859375,-0.001953125,0.0,0.0,0.0
1834038008,1465970,0,1.009765625,-0.0078125,-0.001953125,-0.009765625,0.0,0.0,0.0
1834039258,1465971,0,1.001953125,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1834040509,1465972,0,1.001953125,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1834041759,1465973,0,1.0,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1834043010,1465974,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1834044261,1465975,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1834045513,1465976,0,1.00390625,-0.005859375,0.013671875,0.0078125,0.0,0.0,0.0
1834046764,1465977,0,1.00390625,-0.0078125,0.005859375,-0.001953125,0.0,0.0,0.0
1834048015,1465978,0,1.005859375,-0.0078125,-0.001953125,-0.009765625,0.0,0.0,0.0
1834049270,1465979,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1834050521,1465980,0,0.998046875,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1834051772,1465981,0,1.005859375,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1834053024,1465982,0,0.998046875,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1834054275,1465983,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1834055527,1465984,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1834056778,1465985,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834058028,1465986,0,1.01171875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1834059279,1465987,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1834060530,1465988,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1834061782,1465989,0,1.0078125,-0.0078125,0.00390625,-0.00390625,0.0,0.0,0.0
1834063032,1465990,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834064282,1465991,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1834065532,1465992,0,1.009765625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1834066783,1465993,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1834068034,1465994,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834069285,1465995,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1834070537,1465996,0,1.00390625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1834071789,1465997,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1834073039,1465998,0,1.009765625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1834074290,1465999,0,1.0078125,-0.001953125,-0.052734375,-0.0546875,0.0,0.0,0.0
1834075541,1466000,0,1.0,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1834076792,1466001,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1834078042,1466002,0,1.0,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1834079294,1466003,0,1.009765625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1834080545,1466004,0,1.00390625,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1834081795,1466005,0,0.99609375,-0.01171875,0.00390625,-0.0078125,0.0,0.0,0.0
1834083047,1466006,0,1.0078125,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1834084298,1466007,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1834085549,1466008,0,0.998046875,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1834086800,1466009,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1834088050,1466010,0,1.001953125,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1834089301,1466011,0,1.005859375,0.00390625,0.0,0.00390625,0.0,0.0,0.0
1834090552,1466012,0,0.998046875,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1834091803,1466013,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834093053,1466014,0,1.001953125,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1834094305,1466015,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1834095557,1466016,0,1.001953125,-0.0078125,0.00390625,-0.00390625,0.0,0.0,0.0
1834096808,1466017,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1834098059,1466018,0,1.005859375,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1834099310,1466019,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1834100562,1466020,0,1.005859375,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1834101812,1466021,0,1.009765625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1834103064,1466022,0,0.998046875,-0.00390625,0.013671875,0.009765625,0.0,0.0,0.0
1834104314,1466023,0,0.994140625,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1834105565,1466024,0,0.998046875,-0.005859375,-0.005859375,-0.01171875,0.0,0.0,0.0
1834106816,1466025,0,0.99609375,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1834108066,1466026,0,1.0,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1834109317,1466027,0,1.00390625,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1834110569,1466028,0,0.998046875,-0.0078125,0.005859375,-0.001953125,0.0,0.0,0.0
1834111819,1466029,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1834113070,1466030,0,1.0,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1834114321,1466031,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1834115571,1466032,0,1.001953125,0.0,0.009765625,0.009765625,0.0,0.0,0.0
1834116822,1466033,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1834118074,1466034,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834119324,1466035,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834120575,1466036,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1834121827,1466037,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834123077,1466038,0,0.998046875,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1834124328,1466039,0,1.0,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1834125580,1466040,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1834126832,1466041,0,1.001953125,0.005859375,0.0078125,0.013671875,0.0,0.0,0.0
1834128082,1466042,0,1.005859375,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1834129333,1466043,0,1.00390625,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1834130585,1466044,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1834131835,1466045,0,1.013671875,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1834133086,1466046,0,0.994140625,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1834134338,1466047,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834135589,1466048,0,0.998046875,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1834136840,1466049,0,0.998046875,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1834138092,1466050,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1834139343,1466051,0,1.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1834140594,1466052,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1834141845,1466053,0,1.001953125,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1834143096,1466054,0,1.001953125,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1834144346,1466055,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1834145598,1466056,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834146849,1466057,0,1.0,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1834148099,1466058,0,0.998046875,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1834149350,1466059,0,1.005859375,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1834150601,1466060,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1834151852,1466061,0,0.998046875,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1834153103,1466062,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834154354,1466063,0,1.01171875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834155605,1466064,0,0.99609375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834156855,1466065,0,1.009765625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1834158107,1466066,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1834159357,1466067,0,1.005859375,-0.00390625,0.013671875,0.009765625,0.0,0.0,0.0
1834160607,1466068,0,1.0,-0.0078125,0.00390625,-0.00390625,0.0,0.0,0.0
1834161859,1466069,0,1.009765625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1834163109,1466070,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1834164361,1466071,0,0.998046875,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1834165611,1466072,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1834166861,1466073,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1834168113,1466074,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1834169364,1466075,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834170616,1466076,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834171866,1466077,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1834173118,1466078,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1834174368,1466079,0,1.0078125,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1834175619,1466080,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1834176869,1466081,0,1.001953125,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1834178119,1466082,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1834179371,1466083,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1834180622,1466084,0,1.00390625,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1834181874,1466085,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1834183124,1466086,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834184375,1466087,0,1.0,-0.001953125,0.013671875,0.01171875,0.0,0.0,0.0
1834185625,1466088,0,1.009765625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1834186877,1466089,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834188127,1466090,0,1.001953125,-0.0078125,0.00390625,-0.00390625,0.0,0.0,0.0
1834189377,1466091,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1834190629,1466092,0,1.0,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1834191879,1466093,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834193130,1466094,0,1.00390625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1834194381,1466095,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1834195631,1466096,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1834196882,1466097,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1834198133,1466098,0,1.00390625,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1834199384,1466099,0,1.001953125,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1834200635,1466100,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834201885,1466101,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1834203136,1466102,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1834204387,1466103,0,1.005859375,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1834205638,1466104,0,1.0078125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1834206889,1466105,0,1.001953125,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1834208140,1466106,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1834209392,1466107,0,1.0,0.00390625,-0.001953125,0.001953125,0.0,0.0,0.0
1834210642,1466108,0,1.005859375,-0.005859375,-0.00390625,-0.009765625,0.0,0.0,0.0
1834211894,1466109,0,1.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1834213145,1466110,0,1.015625,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1834214395,1466111,0,0.99609375,-0.005859375,0.009765625,0.00390625,0.0,0.0,0.0
1834215646,1466112,0,1.0,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1834216898,1466113,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1834218149,1466114,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1834219400,1466115,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1834220651,1466116,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1834221902,1466117,0,1.009765625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1834223154,1466118,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834224405,1466119,0,0.998046875,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1834225657,1466120,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834226907,1466121,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1834228158,1466122,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1834229409,1466123,0,1.0,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1834230660,1466124,0,1.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1834231911,1466125,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834233161,1466126,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834234412,1466127,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1834235664,1466128,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1834236915,1466129,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834238166,1466130,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1834239417,1466131,0,1.009765625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834240668,1466132,0,1.00390625,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1834241920,1466133,0,0.998046875,-0.01171875,-0.0078125,-0.01953125,0.0,0.0,0.0
1834243172,1466134,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1834244422,1466135,0,0.998046875,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1834245673,1466136,0,1.0078125,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1834246924,1466137,0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0
1834248174,1466138,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1834249425,1466139,0,1.00390625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1834250676,1466140,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834251927,1466141,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1834253177,1466142,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1834254427,1466143,0,1.005859375,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1834255679,1466144,0,0.998046875,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1834256929,1466145,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1834258179,1466146,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1834259431,1466147,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1834260681,1466148,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1834261932,1466149,0,1.001953125,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1834263182,1466150,0,0.998046875,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1834264432,1466151,0,1.00390625,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1834265684,1466152,0,1.00390625,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1834266934,1466153,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1834268184,1466154,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1834269436,1466155,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834270686,1466156,0,1.00390625,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1834271937,1466157,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1834273188,1466158,0,1.005859375,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1834274439,1466159,0,1.0078125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1834275691,1466160,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1834276942,1466161,0,1.009765625,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1834278192,1466162,0,1.00390625,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1834279443,1466163,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834280695,1466164,0,0.998046875,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1834281945,1466165,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1834283197,1466166,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
