t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
653624235,522361,0,1.005859375,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
653625486,522362,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
653626737,522363,0,1.0078125,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
653627987,522364,0,1.001953125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
653629238,522365,0,1.0,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
653630489,522366,0,1.00390625,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
653631740,522367,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
653632992,522368,0,1.005859375,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
653634242,522369,0,0.998046875,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
653635493,522370,0,1.0,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
653636744,522371,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
653637994,522372,0,1.0078125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
653639245,522373,0,1.005859375,-0.0390625,0.00390625,-0.03515625,0.0,0.0,0.0
653640497,522374,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
653641749,522375,0,0.994140625,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
653642999,522376,0,1.0,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
653644250,522377,0,1.01171875,-0.041015625,0.005859375,-0.03515625,0.0,0.0,0.0
653645500,522378,0,1.0,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
653646752,522379,0,0.99609375,-0.0390625,0.00390625,-0.03515625,0.0,0.0,0.0
653648003,522380,0,1.001953125,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
653649254,522381,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
653650504,522382,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653651756,522383,0,1.005859375,-0.044921875,0.005859375,-0.0390625,0.0,0.0,0.0
653653006,522384,0,1.00390625,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
653654257,522385,0,1.005859375,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
653655508,522386,0,0.998046875,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
653656759,522387,0,1.005859375,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
653658009,522388,0,1.005859375,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
653659259,522389,0,1.005859375,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
653660510,522390,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
653661762,522391,0,1.009765625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
653663013,522392,0,0.998046875,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
653664271,522393,0,1.0078125,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
653665522,522394,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
653666773,522395,0,1.015625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
653668025,522396,0,1.0078125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
653669277,522397,0,1.00390625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
653670528,522398,0,1.0078125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
653671779,522399,0,1.009765625,-0.044921875,0.01171875,-0.033203125,0.0,0.0,0.0
653673031,522400,0,1.0078125,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
653674283,522401,0,1.0,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
653675535,522402,0,1.001953125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653676786,522403,0,1.00390625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653678036,522404,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
653679287,522405,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
653680537,522406,0,1.0078125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
653681787,522407,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
653683038,522408,0,1.0,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
653684289,522409,0,1.0078125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
653685539,522410,0,1.00390625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
653686790,522411,0,1.005859375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
653688042,522412,0,1.00390625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
653689292,522413,0,1.00390625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
653690543,522414,0,0.998046875,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
653691794,522415,0,1.0,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
653693044,522416,0,0.998046875,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
653694294,522417,0,0.994140625,-0.0390625,0.00390625,-0.03515625,0.0,0.0,0.0
653695544,522418,0,1.005859375,-0.0390625,0.005859375,-0.033203125,0.0,0.0,0.0
653696796,522419,0,1.015625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
653698047,522420,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
653699297,522421,0,1.001953125,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
653700548,522422,0,0.998046875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
653701800,522423,0,1.0,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
653703050,522424,0,1.00390625,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
653704300,522425,0,1.00390625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
653705550,522426,0,1.005859375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
653706801,522427,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
653708052,522428,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
653709302,522429,0,1.0078125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
653710553,522430,0,1.005859375,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
653711804,522431,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
653713054,522432,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
653714305,522433,0,1.00390625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
653715556,522434,0,1.0,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
653716807,522435,0,1.00390625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
653718058,522436,0,1.00390625,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
653719310,522437,0,1.0,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
653720560,522438,0,1.001953125,-0.04296875,0.00390625,-0.0390625,0.0,0.0,0.0
653721810,522439,0,1.001953125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
653723060,522440,0,0.99609375,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
653724311,522441,0,0.9921875,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
653725561,522442,0,1.00390625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
653726813,522443,0,1.001953125,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
653728063,522444,0,1.001953125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
653729313,522445,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
653730565,522446,0,0.998046875,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
653731816,522447,0,1.00390625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
653733066,522448,0,1.009765625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653734316,522449,0,1.0078125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
653735567,522450,0,0.998046875,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
653736817,522451,0,1.005859375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
653738069,522452,0,1.0078125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
653739319,522453,0,1.0078125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
653740570,522454,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
653741822,522455,0,1.009765625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
653743072,522456,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
653744322,522457,0,1.0,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653745572,522458,0,1.01171875,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
653746823,522459,0,1.005859375,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
653748075,522460,0,0.99609375,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
653749326,522461,0,1.005859375,-0.033203125,0.00390625,-0.029296875,0.0,0.0,0.0
653750576,522462,0,1.0,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
653751827,522463,0,1.009765625,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
653753077,522464,0,1.009765625,-0.0390625,0.005859375,-0.033203125,0.0,0.0,0.0
653754327,522465,0,0.994140625,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
653755578,522466,0,0.99609375,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
653756829,522467,0,1.001953125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
653758080,522468,0,1.005859375,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
653759332,522469,0,1.001953125,-0.046875,0.0078125,-0.0390625,0.0,0.0,0.0
653760582,522470,0,1.005859375,-0.0625,-0.005859375,-0.068359375,0.0,0.0,0.0
653761834,522471,0,0.99609375,-0.037109375,0.0,-0.037109375,0.0,0.0,0.0
653763085,522472,0,1.005859375,0.0,0.03125,0.03125,0.0,0.0,0.0
653764335,522473,0,1.01953125,0.005859375,0.03515625,0.041015625,0.0,0.0,0.0
653765586,522474,0,1.009765625,-0.009765625,0.0234375,0.013671875,0.0,0.0,0.0
653766838,522475,0,1.001953125,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
653768088,522476,0,1.0,-0.052734375,0.0,-0.052734375,0.0,0.0,0.0
653769338,522477,0,1.001953125,-0.05078125,-0.001953125,-0.052734375,0.0,0.0,0.0
653770589,522478,0,1.0,-0.044921875,0.0,-0.044921875,0.0,0.0,0.0
653771839,522479,0,1.005859375,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
653773091,522480,0,1.009765625,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
653774341,522481,0,1.001953125,-0.033203125,0.005859375,-0.02734375,0.0,0.0,0.0
653775592,522482,0,1.0078125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
653776844,522483,0,1.001953125,-0.03125,0.0078125,-0.0234375,0.0,0.0,0.0
653778094,522484,0,1.00390625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
653779344,522485,0,1.005859375,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
653780595,522486,0,1.005859375,-0.03125,0.005859375,-0.025390625,0.0,0.0,0.0
653781846,522487,0,1.00390625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653783096,522488,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
653784346,522489,0,1.00390625,-0.03125,0.005859375,-0.025390625,0.0,0.0,0.0
653785597,522490,0,0.998046875,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
653786847,522491,0,0.998046875,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
653788097,522492,0,1.00390625,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
653789349,522493,0,1.005859375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
653790599,522494,0,1.0,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
653791850,522495,0,1.001953125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
653793101,522496,0,1.005859375,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
653794351,522497,0,1.0,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
653795602,522498,0,1.001953125,-0.041015625,0.005859375,-0.03515625,0.0,0.0,0.0
653796853,522499,0,1.009765625,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
653798103,522500,0,1.001953125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653799355,522501,0,1.001953125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
653800606,522502,0,1.005859375,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
653801856,522503,0,1.005859375,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
653803108,522504,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
653804359,522505,0,1.00390625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653805610,522506,0,1.00390625,-0.044921875,0.01171875,-0.033203125,0.0,0.0,0.0
653806860,522507,0,1.005859375,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
653808110,522508,0,1.001953125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
653809362,522509,0,0.998046875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
653810614,522510,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
653811865,522511,0,1.0078125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
653813115,522512,0,1.005859375,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
653814366,522513,0,1.005859375,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
653815616,522514,0,1.001953125,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
653816867,522515,0,1.005859375,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
653818118,522516,0,1.001953125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
653819368,522517,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
653820619,522518,0,1.0,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
653821871,522519,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653823121,522520,0,1.005859375,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
653824371,522521,0,1.0078125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
653825623,522522,0,1.005859375,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
653826873,522523,0,0.9921875,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
653828124,522524,0,1.00390625,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
653829376,522525,0,1.00390625,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
653830626,522526,0,1.001953125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
653831877,522527,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
653833127,522528,0,1.005859375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
653834377,522529,0,0.9921875,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
653835629,522530,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
653836879,522531,0,1.005859375,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
653838130,522532,0,1.001953125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
653839381,522533,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
653840631,522534,0,1.00390625,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
653841883,522535,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
653843134,522536,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
653844384,522537,0,1.0078125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
653845635,522538,0,1.005859375,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
653846887,522539,0,1.005859375,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
653848137,522540,0,0.998046875,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653849388,522541,0,1.0,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
653850639,522542,0,1.01171875,-0.04296875,0.017578125,-0.025390625,0.0,0.0,0.0
653851889,522543,0,1.0,-0.03125,0.0078125,-0.0234375,0.0,0.0,0.0
653853140,522544,0,1.001953125,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
653854392,522545,0,0.99609375,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
653855642,522546,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
653856894,522547,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653858145,522548,0,1.00390625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
653859396,522549,0,1.0,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
653860647,522550,0,1.0,-0.033203125,0.005859375,-0.02734375,0.0,0.0,0.0
653861899,522551,0,1.005859375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
653863150,522552,0,1.00390625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
653864400,522553,0,1.001953125,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
653865652,522554,0,1.005859375,-0.029296875,0.005859375,-0.0234375,0.0,0.0,0.0
653866902,522555,0,1.001953125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
653868152,522556,0,0.998046875,-0.0390625,0.00390625,-0.03515625,0.0,0.0,0.0
653869402,522557,0,1.0078125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
653870653,522558,0,1.005859375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
653871904,522559,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
653873154,522560,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
653874406,522561,0,1.0,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
653875657,522562,0,1.00390625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653876907,522563,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
653878158,522564,0,1.001953125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653879408,522565,0,1.0,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
653880659,522566,0,1.01171875,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
653881910,522567,0,1.001953125,-0.03125,0.005859375,-0.025390625,0.0,0.0,0.0
653883160,522568,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
653884410,522569,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
653885662,522570,0,0.9921875,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
653886912,522571,0,0.99609375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
653888163,522572,0,1.0,-0.0390625,0.0,-0.0390625,0.0,0.0,0.0
653889413,522573,0,1.005859375,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
653890664,522574,0,1.001953125,-0.037109375,0.00390625,-0.033203125,0.0,0.0,0.0
653891915,522575,0,1.00390625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
653893167,522576,0,1.0078125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
653894417,522577,0,1.0078125,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
653895668,522578,0,1.005859375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
653896920,522579,0,1.0,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
653898171,522580,0,0.998046875,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
653899422,522581,0,1.0,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
653900674,522582,0,1.0078125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
653901924,522583,0,1.001953125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
653903175,522584,0,1.009765625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653904426,522585,0,1.00390625,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
653905677,522586,0,1.005859375,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
653906928,522587,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
653908179,522588,0,0.99609375,-0.029296875,0.0078125,-0.021484375,0.0,0.0,0.0
653909431,522589,0,1.001953125,-0.0234375,0.009765625,-0.013671875,0.0,0.0,0.0
653910681,522590,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
653911932,522591,0,1.005859375,-0.037109375,-0.041015625,-0.078125,0.0,0.0,0.0
653913182,522592,0,1.00390625,-0.03515625,0.00390625,-0.03125,0.0,0.0,0.0
653914432,522593,0,1.009765625,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
653915684,522594,0,1.0,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
653916934,522595,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
653918185,522596,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
653919436,522597,0,1.00390625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
653920687,522598,0,1.00390625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
653921937,522599,0,1.00390625,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
653923187,522600,0,1.009765625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
653924439,522601,0,1.001953125,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
653925690,522602,0,1.005859375,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
653926940,522603,0,1.001953125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
653928192,522604,0,1.00390625,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
653929443,522605,0,1.0078125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
653930694,522606,0,1.001953125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
653931944,522607,0,1.00390625,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
653933194,522608,0,1.0078125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
653934445,522609,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
653935697,522610,0,1.001953125,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
653936947,522611,0,1.001953125,-0.033203125,0.005859375,-0.02734375,0.0,0.0,0.0
653938199,522612,0,0.99609375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
653939449,522613,0,0.998046875,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
653940701,522614,0,0.9921875,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
653941951,522615,0,1.00390625,-0.029296875,0.00390625,-0.025390625,0.0,0.0,0.0
653943202,522616,0,1.00390625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
653944454,522617,0,0.998046875,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
653945704,522618,0,1.00390625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
653946955,522619,0,0.998046875,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
653948206,522620,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
653949457,522621,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
653950708,522622,0,1.009765625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
653951959,522623,0,1.0078125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
653953211,522624,0,1.00390625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
653954463,522625,0,1.00390625,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
653955713,522626,0,1.00390625,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
653956965,522627,0,0.998046875,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
653958215,522628,0,1.0,-0.048828125,0.005859375,-0.04296875,0.0,0.0,0.0
653959466,522629,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
