t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1167642708,933293,0,0.998046875,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1167643959,933294,0,0.998046875,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1167645211,933295,0,1.0,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1167646463,933296,0,1.00390625,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1167647713,933297,0,1.001953125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1167648965,933298,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1167650215,933299,0,1.00390625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1167651466,933300,0,1.001953125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1167652716,933301,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1167653966,933302,0,0.998046875,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1167655216,933303,0,1.0,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1167656468,933304,0,1.00390625,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1167657719,933305,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1167658969,933306,0,1.00390625,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1167660221,933307,0,1.005859375,-0.0390625,-0.001953125,-0.041015625,0.0,0.0,0.0
1167661471,933308,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1167662723,933309,0,0.998046875,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1167663973,933310,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1167665225,933311,0,0.998046875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1167666476,933312,0,1.00390625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1167667727,933313,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1167668977,933314,0,1.0078125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1167670228,933315,0,1.001953125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1167671479,933316,0,1.005859375,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1167672730,933317,0,1.001953125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1167673981,933318,0,1.0,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1167675233,933319,0,1.0078125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1167676484,933320,0,1.0,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1167677734,933321,0,1.001953125,-0.03515625,0.00390625,-0.03125,0.0,0.0,0.0
1167678984,933322,0,1.0,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1167680235,933323,0,1.00390625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1167681486,933324,0,1.005859375,-0.03515625,0.00390625,-0.03125,0.0,0.0,0.0
1167682737,933325,0,1.009765625,-0.033203125,0.005859375,-0.02734375,0.0,0.0,0.0
1167683987,933326,0,1.00390625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1167685238,933327,0,1.0078125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1167686489,933328,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1167687740,933329,0,1.005859375,-0.029296875,0.0078125,-0.021484375,0.0,0.0,0.0
1167688992,933330,0,1.001953125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1167690242,933331,0,1.001953125,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1167691493,933332,0,1.013671875,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1167692744,933333,0,1.005859375,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1167693994,933334,0,1.0078125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1167695245,933335,0,1.0078125,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1167696497,933336,0,1.001953125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1167697749,933337,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1167698999,933338,0,1.001953125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1167700250,933339,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1167701500,933340,0,0.998046875,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1167702752,933341,0,1.005859375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1167704003,933342,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1167705254,933343,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1167706504,933344,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1167707756,933345,0,1.0078125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1167709006,933346,0,1.0,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1167710257,933347,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1167711508,933348,0,1.005859375,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1167712759,933349,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1167714009,933350,0,1.009765625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1167715259,933351,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1167716510,933352,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1167717762,933353,0,1.0,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
1167719013,933354,0,1.0,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1167720271,933355,0,1.001953125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1167721522,933356,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1167722773,933357,0,1.0078125,-0.03125,0.0078125,-0.0234375,0.0,0.0,0.0
1167724025,933358,0,0.998046875,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1167725277,933359,0,1.0078125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1167726528,933360,0,1.00390625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1167727779,933361,0,1.001953125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1167729031,933362,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1167730283,933363,0,1.001953125,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1167731535,933364,0,1.0078125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1167732786,933365,0,1.001953125,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1167734036,933366,0,1.001953125,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1167735287,933367,0,1.009765625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1167736537,933368,0,1.0078125,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1167737787,933369,0,1.001953125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1167739038,933370,0,1.00390625,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1167740289,933371,0,1.015625,-0.04296875,0.00390625,-0.0390625,0.0,0.0,0.0
1167741539,933372,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1167742790,933373,0,1.009765625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1167744042,933374,0,1.001953125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1167745292,933375,0,1.0078125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1167746543,933376,0,1.0078125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1167747794,933377,0,1.00390625,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1167749044,933378,0,1.001953125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1167750294,933379,0,0.998046875,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1167751544,933380,0,0.99609375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1167752796,933381,0,1.005859375,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
1167754047,933382,0,1.0078125,-0.04296875,0.01171875,-0.03125,0.0,0.0,0.0
1167755297,933383,0,1.005859375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1167756548,933384,0,1.00390625,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
1167757800,933385,0,0.99609375,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1167759050,933386,0,1.0078125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1167760300,933387,0,1.005859375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1167761550,933388,0,1.005859375,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1167762801,933389,0,0.99609375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1167764052,933390,0,1.0,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1167765302,933391,0,1.005859375,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1167766553,933392,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1167767804,933393,0,0.9921875,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1167769054,933394,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1167770305,933395,0,1.005859375,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1167771556,933396,0,1.001953125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1167772807,933397,0,1.00390625,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1167774058,933398,0,1.005859375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1167775310,933399,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1167776560,933400,0,1.0,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1167777810,933401,0,1.0078125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1167779060,933402,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1167780311,933403,0,1.0078125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1167781561,933404,0,1.009765625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1167782813,933405,0,1.0,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1167784063,933406,0,0.994140625,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1167785313,933407,0,1.001953125,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
1167786565,933408,0,0.998046875,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1167787816,933409,0,1.0,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1167789066,933410,0,1.0078125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1167790316,933411,0,0.99609375,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
1167791567,933412,0,1.001953125,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
1167792817,933413,0,0.994140625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1167794069,933414,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1167795319,933415,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1167796570,933416,0,0.994140625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1167797822,933417,0,1.00390625,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1167799072,933418,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1167800322,933419,0,1.001953125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1167801572,933420,0,1.009765625,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1167802823,933421,0,1.005859375,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1167804075,933422,0,1.0078125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1167805326,933423,0,1.001953125,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
1167806576,933424,0,1.009765625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1167807827,933425,0,1.005859375,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1167809077,933426,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1167810327,933427,0,1.005859375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1167811578,933428,0,1.00390625,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1167812829,933429,0,1.00390625,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1167814080,933430,0,1.0078125,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1167815332,933431,0,1.00390625,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
1167816582,933432,0,1.00390625,-0.0390625,0.0,-0.0390625,0.0,0.0,0.0
1167817834,933433,0,1.001953125,-0.037109375,0.0234375,-0.013671875,0.0,0.0,0.0
1167819085,933434,0,1.01171875,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
1167820335,933435,0,0.998046875,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1167821586,933436,0,1.005859375,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1167822838,933437,0,0.99609375,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1167824088,933438,0,0.9921875,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1167825338,933439,0,1.009765625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1167826589,933440,0,0.998046875,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1167827839,933441,0,1.001953125,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1167829091,933442,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1167830341,933443,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1167831592,933444,0,1.005859375,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1167832844,933445,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1167834094,933446,0,1.0,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1167835344,933447,0,0.998046875,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1167836595,933448,0,0.994140625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1167837846,933449,0,1.009765625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1167839096,933450,0,1.0078125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1167840346,933451,0,1.005859375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1167841597,933452,0,1.005859375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1167842847,933453,0,1.001953125,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1167844097,933454,0,1.0078125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1167845349,933455,0,1.0078125,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1167846599,933456,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1167847850,933457,0,0.99609375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1167849101,933458,0,1.005859375,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
1167850351,933459,0,1.005859375,-0.0390625,0.001953125,-0.037109375,0.0,0.0,0.0
1167851602,933460,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1167852853,933461,0,1.0078125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1167854103,933462,0,1.001953125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1167855355,933463,0,1.0,-0.03125,0.0078125,-0.0234375,0.0,0.0,0.0
1167856606,933464,0,1.0,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1167857856,933465,0,0.998046875,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1167859108,933466,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1167860359,933467,0,1.0078125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1167861610,933468,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1167862860,933469,0,1.0078125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1167864110,933470,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1167865362,933471,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1167866614,933472,0,1.00390625,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1167867865,933473,0,0.994140625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1167869115,933474,0,1.00390625,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1167870366,933475,0,1.001953125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1167871616,933476,0,1.005859375,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
1167872867,933477,0,1.00390625,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1167874118,933478,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1167875368,933479,0,1.01171875,-0.044921875,0.0078125,-0.037109375,0.0,0.0,0.0
1167876619,933480,0,1.001953125,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1167877871,933481,0,1.001953125,-0.0390625,0.00390625,-0.03515625,0.0,0.0,0.0
1167879121,933482,0,1.0078125,-0.041015625,0.005859375,-0.03515625,0.0,0.0,0.0
1167880371,933483,0,1.0078125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1167881623,933484,0,1.0078125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1167882873,933485,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1167884124,933486,0,1.01171875,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
1167885376,933487,0,0.994140625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1167886626,933488,0,0.998046875,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
