t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1173908283,938302,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1173909535,938303,0,1.00390625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1173910786,938304,0,1.005859375,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1173912036,938305,0,1.005859375,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
1173913287,938306,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1173914537,938307,0,1.005859375,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
1173915787,938308,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1173917038,938309,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1173918289,938310,0,1.001953125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1173919539,938311,0,0.99609375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1173920790,938312,0,1.017578125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1173922042,938313,0,0.99609375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1173923292,938314,0,1.001953125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1173924543,938315,0,1.005859375,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1173925794,938316,0,1.0078125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1173927044,938317,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1173928294,938318,0,1.00390625,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1173929544,938319,0,1.0,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1173930795,938320,0,1.005859375,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1173932047,938321,0,1.001953125,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1173933297,938322,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1173934548,938323,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1173935800,938324,0,1.005859375,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1173937050,938325,0,1.0078125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1173938300,938326,0,1.0,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
1173939550,938327,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1173940801,938328,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1173942052,938329,0,1.005859375,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
1173943302,938330,0,1.001953125,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1173944553,938331,0,1.005859375,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1173945804,938332,0,1.0,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1173947054,938333,0,1.0,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1173948305,938334,0,1.001953125,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1173949556,938335,0,1.001953125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1173950807,938336,0,1.009765625,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1173952058,938337,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1173953310,938338,0,0.998046875,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1173954560,938339,0,1.005859375,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1173955810,938340,0,1.005859375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1173957060,938341,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1173958311,938342,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1173959561,938343,0,1.001953125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1173960813,938344,0,1.001953125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1173962063,938345,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1173963313,938346,0,1.005859375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1173964565,938347,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1173965816,938348,0,1.005859375,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1173967066,938349,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1173968316,938350,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1173969567,938351,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1173970817,938352,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1173972069,938353,0,1.005859375,-0.041015625,0.0,-0.041015625,0.0,0.0,0.0
1173973319,938354,0,1.00390625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1173974570,938355,0,1.009765625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1173975822,938356,0,0.998046875,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1173977072,938357,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1173978322,938358,0,0.998046875,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1173979572,938359,0,1.0,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1173980823,938360,0,1.005859375,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1173982075,938361,0,1.0078125,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
1173983326,938362,0,1.0078125,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1173984576,938363,0,1.001953125,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1173985827,938364,0,1.001953125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1173987077,938365,0,1.0078125,-0.037109375,0.001953125,-0.03515625,0.0,0.0,0.0
1173988327,938366,0,1.0078125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1173989578,938367,0,1.001953125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1173990829,938368,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1173992080,938369,0,1.0078125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1173993332,938370,0,1.005859375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1173994582,938371,0,1.005859375,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1173995834,938372,0,1.001953125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1173997085,938373,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,-4.0185743750798426e-35
1173999586,938375,0,1.005859375,-0.037109375,0.0234375,-0.013671875,0.0,0.0,0.0
1174000838,938376,0,0.994140625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1174002088,938377,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1174003338,938378,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1174004589,938379,0,1.005859375,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1174005839,938380,0,1.00390625,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1174007091,938381,0,1.015625,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
1174008341,938382,0,1.005859375,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
1174009592,938383,0,1.01171875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1174010844,938384,0,1.00390625,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1174012094,938385,0,1.005859375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1174013344,938386,0,1.001953125,-0.037109375,0.001953125,-0.03515625,0.0,0.0,0.0
1174014595,938387,0,1.0,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1174015846,938388,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1174017096,938389,0,1.001953125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1174018346,938390,0,1.0,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1174019597,938391,0,1.001953125,-0.0390625,0.00390625,-0.03515625,0.0,0.0,0.0
1174020847,938392,0,1.0,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1174022097,938393,0,1.005859375,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1174023349,938394,0,1.00390625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1174024599,938395,0,1.009765625,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1174025850,938396,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1174027101,938397,0,1.0,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1174028351,938398,0,1.015625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1174029602,938399,0,1.013671875,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
1174030853,938400,0,1.017578125,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1174032103,938401,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1174033355,938402,0,1.017578125,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1174034606,938403,0,1.001953125,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1174035856,938404,0,1.0,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1174037108,938405,0,0.998046875,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1174038359,938406,0,0.998046875,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1174039610,938407,0,1.001953125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1174040860,938408,0,1.005859375,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1174042110,938409,0,1.001953125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1174043362,938410,0,1.00390625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1174044614,938411,0,0.998046875,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1174045865,938412,0,1.0078125,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1174047115,938413,0,1.00390625,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1174048366,938414,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1174049616,938415,0,1.00390625,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
1174050867,938416,0,1.001953125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1174052118,938417,0,1.00390625,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1174053368,938418,0,1.00390625,-0.041015625,0.005859375,-0.03515625,0.0,0.0,0.0
1174054619,938419,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1174055871,938420,0,0.998046875,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1174057121,938421,0,1.001953125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1174058371,938422,0,1.015625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1174059623,938423,0,0.998046875,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1174060873,938424,0,1.009765625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1174062124,938425,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1174063376,938426,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1174064626,938427,0,1.0078125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1174065877,938428,0,1.001953125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1174067127,938429,0,1.005859375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1174068377,938430,0,1.009765625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1174069629,938431,0,1.0,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1174070879,938432,0,1.001953125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1174072130,938433,0,1.005859375,-0.037109375,0.00390625,-0.033203125,0.0,0.0,0.0
1174073381,938434,0,1.005859375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1174074631,938435,0,1.0078125,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1174075883,938436,0,1.005859375,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1174077134,938437,0,1.00390625,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
1174078384,938438,0,0.994140625,-0.044921875,0.0078125,-0.037109375,0.0,0.0,0.0
1174079635,938439,0,1.0078125,-0.04296875,0.01171875,-0.03125,0.0,0.0,0.0
1174080887,938440,0,1.0078125,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1174082137,938441,0,1.005859375,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1174083388,938442,0,1.0078125,-0.044921875,0.013671875,-0.03125,0.0,0.0,0.0
1174084639,938443,0,0.99609375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1174085889,938444,0,1.001953125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1174087140,938445,0,1.001953125,-0.0390625,0.005859375,-0.033203125,0.0,0.0,0.0
1174088392,938446,0,1.013671875,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1174089642,938447,0,1.0078125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1174090894,938448,0,1.005859375,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1174092145,938449,0,1.001953125,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1174093396,938450,0,1.001953125,-0.04296875,0.01171875,-0.03125,0.0,0.0,0.0
1174094647,938451,0,1.001953125,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1174095899,938452,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1174097150,938453,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1174098400,938454,0,0.99609375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1174099652,938455,0,1.001953125,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1174100902,938456,0,1.0,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1174102152,938457,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1174103402,938458,0,1.0078125,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
1174104653,938459,0,1.009765625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1174105904,938460,0,1.01171875,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1174107154,938461,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1174108406,938462,0,1.0078125,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
1174109657,938463,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1174110907,938464,0,1.0,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1174112158,938465,0,1.009765625,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1174113408,938466,0,1.0078125,-0.03515625,0.001953125,-0.033203125,0.0,0.0,0.0
1174114659,938467,0,0.99609375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1174115910,938468,0,1.001953125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1174117160,938469,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1174118410,938470,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1174119662,938471,0,1.0,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1174120912,938472,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1174122163,938473,0,1.0,-0.0390625,0.00390625,-0.03515625,0.0,0.0,0.0
1174123413,938474,0,1.001953125,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1174124664,938475,0,1.001953125,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1174125915,938476,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1174127167,938477,0,0.998046875,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1174128417,938478,0,0.99609375,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1174129668,938479,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1174130920,938480,0,1.00390625,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1174132171,938481,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1174133422,938482,0,0.998046875,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1174134674,938483,0,0.998046875,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1174135924,938484,0,1.015625,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1174137175,938485,0,1.005859375,-0.03515625,0.001953125,-0.033203125,0.0,0.0,0.0
1174138426,938486,0,1.001953125,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1174139677,938487,0,1.013671875,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1174140928,938488,0,1.0078125,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1174142179,938489,0,1.00390625,-0.052734375,-0.00390625,-0.056640625,0.0,0.0,0.0
1174143431,938490,0,0.990234375,-0.056640625,0.0,-0.056640625,0.0,0.0,0.0
1174144681,938491,0,1.001953125,-0.05078125,0.0,-0.05078125,0.0,0.0,0.0
1174145932,938492,0,1.005859375,-0.05078125,0.00390625,-0.046875,0.0,0.0,0.0
1174147182,938493,0,0.998046875,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
1174148432,938494,0,1.009765625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1174149684,938495,0,1.005859375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1174150934,938496,0,1.005859375,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1174152185,938497,0,1.0,-0.044921875,0.005859375,-0.0390625,0.0,0.0,0.0
1174153436,938498,0,0.99609375,-0.05078125,0.0078125,-0.04296875,0.0,0.0,0.0
1174154687,938499,0,0.994140625,-0.060546875,0.0,-0.060546875,0.0,0.0,0.0
1174155937,938500,0,0.994140625,-0.052734375,0.0,-0.052734375,0.0,0.0,0.0
1174157187,938501,0,0.998046875,-0.05078125,-0.001953125,-0.052734375,0.0,0.0,0.0
1174158439,938502,0,1.0,-0.048828125,0.00390625,-0.044921875,0.0,0.0,0.0
1174159690,938503,0,1.001953125,-0.048828125,0.0078125,-0.041015625,0.0,0.0,0.0
1174160940,938504,0,0.99609375,-0.04296875,0.001953125,-0.041015625,0.0,0.0,0.0
1174162192,938505,0,0.9921875,-0.05078125,0.0078125,-0.04296875,0.0,0.0,0.0
1174163443,938506,0,1.0,-0.060546875,0.00390625,-0.056640625,0.0,0.0,0.0
1174164694,938507,0,0.998046875,-0.072265625,-0.0078125,-0.080078125,0.0,0.0,0.0
1174165944,938508,0,0.98828125,-0.080078125,-0.00390625,-0.083984375,0.0,0.0,0.0
1174167194,938509,0,0.9921875,-0.083984375,-0.005859375,-0.08984375,0.0,0.0,0.0
1174168445,938510,0,0.9921875,-0.083984375,-0.013671875,-0.09765625,0.0,0.0,0.0
1174169697,938511,0,0.982421875,-0.087890625,-0.017578125,-0.10546875,0.0,0.0,0.0
1174170947,938512,0,0.982421875,-0.1015625,-0.021484375,-0.123046875,0.0,0.0,0.0
1174172199,938513,0,0.994140625,-0.09375,-0.01171875,-0.10546875,0.0,0.0,0.0
1174173449,938514,0,0.9921875,-0.078125,-0.0078125,-0.0859375,0.0,0.0,0.0
1174174701,938515,0,0.998046875,-0.08984375,-0.013671875,-0.103515625,0.0,0.0,0.0
1174175951,938516,0,1.009765625,-0.115234375,-0.03515625,-0.150390625,0.0,0.0,0.0
1174177202,938517,0,0.998046875,-0.1171875,-0.017578125,-0.134765625,0.0,0.0,0.0
1174178454,938518,0,1.001953125,-0.126953125,-0.017578125,-0.14453125,0.0,0.0,0.0
1174179704,938519,0,1.00390625,-0.19921875,-0.029296875,-0.228515625,0.0,0.0,0.0
1174180955,938520,0,1.00390625,-0.25,-0.05859375,-0.30859375,0.0,0.0,0.0
1174182206,938521,0,1.03515625,-0.248046875,0.0078125,-0.240234375,0.0,0.0,0.0
1174183457,938522,0,1.060546875,-0.369140625,-0.052734375,-0.421875,0.0,0.0,0.0
1174184708,938523,0,1.080078125,-0.4609375,-0.087890625,-0.548828125,0.0,0.0,0.0
1174185959,938524,0,0.95703125,-0.533203125,-0.1484375,-0.681640625,0.0,0.0,0.0
1174187211,938525,0,0.974609375,-0.5390625,-0.1484375,-0.6875,0.0,0.0,0.0
1174188463,938526,0,1.013671875,-0.509765625,-0.158203125,-0.66796875,0.0,0.0,0.0
1174189713,938527,0,0.99609375,-0.423828125,-0.142578125,-0.56640625,0.0,0.0,0.0
1174190965,938528,0,0.986328125,-0.326171875,-0.1015625,-0.427734375,0.0,0.0,0.0
1174192215,938529,0,0.986328125,-0.234375,-0.08203125,-0.31640625,0.0,0.0,0.0
1174193466,938530,0,1.02734375,-0.18359375,-0.0546875,-0.23828125,0.0,0.0,0.0
1174194716,938531,0,1.044921875,-3.861328125,-2.314453125,-6.17578125,0.0,0.0,0.0
1174195966,938532,0,0.330078125,-1.208984375,1.00390625,-0.205078125,0.0,0.0,0.0
1174197216,938533,0,0.90234375,-0.462890625,-1.021484375,-1.484375,0.0,0.0,0.0
1174198468,938534,0,1.16796875,-0.53515625,0.244140625,-0.291015625,0.0,0.0,0.0
1174199719,938535,0,0.958984375,-0.2734375,-0.52734375,-0.80078125,0.0,0.0,0.0
1174200969,938536,0,0.978515625,-0.181640625,0.07421875,-0.107421875,0.0,0.0,0.0
